"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO1","14.09.2021 13:00 - 14.09.2021 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","402","1361","n/e","n/e","n/e","n/e","n/e","3","n/e","0"
"BZN|NO1","14.09.2021 14:00 - 14.09.2021 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","404","1302","n/e","n/e","n/e","n/e","n/e","3","n/e","0"
"BZN|NO1","14.09.2021 15:00 - 14.09.2021 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","400","1351","n/e","n/e","n/e","n/e","n/e","3","n/e","0"
"BZN|NO1","14.09.2021 16:00 - 14.09.2021 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","400","1384","n/e","n/e","n/e","n/e","n/e","3","n/e","1"
"BZN|NO1","14.09.2021 17:00 - 14.09.2021 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","401","1371","n/e","n/e","n/e","n/e","n/e","3","n/e","1"
"BZN|NO1","14.09.2021 18:00 - 14.09.2021 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","402","1276","n/e","n/e","n/e","n/e","n/e","3","n/e","1"
"BZN|NO1","14.09.2021 19:00 - 14.09.2021 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","402","1253","n/e","n/e","n/e","n/e","n/e","3","n/e","2"
"BZN|NO1","14.09.2021 20:00 - 14.09.2021 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","403","1261","n/e","n/e","n/e","n/e","n/e","3","n/e","2"
"BZN|NO1","14.09.2021 21:00 - 14.09.2021 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","401","1140","n/e","n/e","n/e","n/e","n/e","3","n/e","0"
"BZN|NO1","14.09.2021 22:00 - 14.09.2021 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","404","1094","n/e","n/e","n/e","n/e","n/e","3","n/e","1"
"BZN|NO1","14.09.2021 23:00 - 15.09.2021 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","401","1038","n/e","n/e","n/e","n/e","n/e","3","n/e","0"
"BZN|NO1","15.09.2021 00:00 - 15.09.2021 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","400","1036","n/e","n/e","n/e","n/e","n/e","3","n/e","0"
"BZN|NO1","15.09.2021 01:00 - 15.09.2021 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","396","1012","n/e","n/e","n/e","n/e","n/e","3","n/e","0"
"BZN|NO1","15.09.2021 02:00 - 15.09.2021 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","394","1009","n/e","n/e","n/e","n/e","n/e","3","n/e","0"
"BZN|NO1","15.09.2021 03:00 - 15.09.2021 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","393","1007","n/e","n/e","n/e","n/e","n/e","3","n/e","0"
"BZN|NO1","15.09.2021 04:00 - 15.09.2021 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","395","1013","n/e","n/e","n/e","n/e","n/e","3","n/e","1"
"BZN|NO1","15.09.2021 05:00 - 15.09.2021 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","394","1027","n/e","n/e","n/e","n/e","n/e","3","n/e","11"
"BZN|NO1","15.09.2021 06:00 - 15.09.2021 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","393","1085","n/e","n/e","n/e","n/e","n/e","3","n/e","27"
"BZN|NO1","15.09.2021 07:00 - 15.09.2021 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","395","1090","n/e","n/e","n/e","n/e","n/e","3","n/e","26"
"BZN|NO1","15.09.2021 08:00 - 15.09.2021 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","394","1074","n/e","n/e","n/e","n/e","n/e","3","n/e","14"
"BZN|NO1","15.09.2021 09:00 - 15.09.2021 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","399","1038","n/e","n/e","n/e","n/e","n/e","3","n/e","19"
"BZN|NO1","15.09.2021 10:00 - 15.09.2021 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","400","1046","n/e","n/e","n/e","n/e","n/e","3","n/e","5"
"BZN|NO1","15.09.2021 11:00 - 15.09.2021 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","396","1183","n/e","n/e","n/e","n/e","n/e","3","n/e","4"
"BZN|NO1","15.09.2021 12:00 - 15.09.2021 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","395","1183","n/e","n/e","n/e","n/e","n/e","3","n/e","5"
"BZN|NO1","15.09.2021 13:00 - 15.09.2021 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","396","1183","n/e","n/e","n/e","n/e","n/e","3","n/e","7"
"BZN|NO1","15.09.2021 14:00 - 15.09.2021 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","398","1222","n/e","n/e","n/e","n/e","n/e","3","n/e","11"
"BZN|NO1","15.09.2021 15:00 - 15.09.2021 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","395","1203","n/e","n/e","n/e","n/e","n/e","3","n/e","10"
"BZN|NO1","15.09.2021 16:00 - 15.09.2021 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","398","1209","n/e","n/e","n/e","n/e","n/e","3","n/e","16"
"BZN|NO1","15.09.2021 17:00 - 15.09.2021 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","395","1223","n/e","n/e","n/e","n/e","n/e","3","n/e","16"
"BZN|NO1","15.09.2021 18:00 - 15.09.2021 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","396","1248","n/e","n/e","n/e","n/e","n/e","3","n/e","32"
"BZN|NO1","15.09.2021 19:00 - 15.09.2021 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","396","1236","n/e","n/e","n/e","n/e","n/e","3","n/e","40"
"BZN|NO1","15.09.2021 20:00 - 15.09.2021 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","394","1132","n/e","n/e","n/e","n/e","n/e","3","n/e","63"
"BZN|NO1","15.09.2021 21:00 - 15.09.2021 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","394","1041","n/e","n/e","n/e","n/e","n/e","3","n/e","61"
"BZN|NO1","15.09.2021 22:00 - 15.09.2021 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","396","1011","n/e","n/e","n/e","n/e","n/e","3","n/e","64"
"BZN|NO1","15.09.2021 23:00 - 16.09.2021 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","392","1007","n/e","n/e","n/e","n/e","n/e","3","n/e","92"
"BZN|NO1","16.09.2021 00:00 - 16.09.2021 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","389","959","n/e","n/e","n/e","n/e","n/e","3","n/e","89"
"BZN|NO1","16.09.2021 01:00 - 16.09.2021 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","387","953","n/e","n/e","n/e","n/e","n/e","3","n/e","75"
"BZN|NO1","16.09.2021 02:00 - 16.09.2021 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","385","954","n/e","n/e","n/e","n/e","n/e","3","n/e","79"
"BZN|NO1","16.09.2021 03:00 - 16.09.2021 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","384","948","n/e","n/e","n/e","n/e","n/e","3","n/e","67"
"BZN|NO1","16.09.2021 04:00 - 16.09.2021 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","383","943","n/e","n/e","n/e","n/e","n/e","3","n/e","55"
"BZN|NO1","16.09.2021 05:00 - 16.09.2021 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","384","952","n/e","n/e","n/e","n/e","n/e","3","n/e","43"
"BZN|NO1","16.09.2021 06:00 - 16.09.2021 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","384","995","n/e","n/e","n/e","n/e","n/e","3","n/e","31"
"BZN|NO1","16.09.2021 07:00 - 16.09.2021 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","384","1103","n/e","n/e","n/e","n/e","n/e","3","n/e","33"
"BZN|NO1","16.09.2021 08:00 - 16.09.2021 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","383","1114","n/e","n/e","n/e","n/e","n/e","3","n/e","38"
"BZN|NO1","16.09.2021 09:00 - 16.09.2021 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","385","1159","n/e","n/e","n/e","n/e","n/e","3","n/e","40"
"BZN|NO1","16.09.2021 10:00 - 16.09.2021 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","384","1184","n/e","n/e","n/e","n/e","n/e","3","n/e","28"
"BZN|NO1","16.09.2021 11:00 - 16.09.2021 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","385","1243","n/e","n/e","n/e","n/e","n/e","3","n/e","28"
"BZN|NO1","16.09.2021 12:00 - 16.09.2021 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","386","1248","n/e","n/e","n/e","n/e","n/e","3","n/e","32"
"BZN|NO1","16.09.2021 13:00 - 16.09.2021 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","386","1220","n/e","n/e","n/e","n/e","n/e","3","n/e","48"
"BZN|NO1","16.09.2021 14:00 - 16.09.2021 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","385","1231","n/e","n/e","n/e","n/e","n/e","3","n/e","52"
"BZN|NO1","16.09.2021 15:00 - 16.09.2021 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","383","1188","n/e","n/e","n/e","n/e","n/e","3","n/e","51"
"BZN|NO1","16.09.2021 16:00 - 16.09.2021 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","382","1277","n/e","n/e","n/e","n/e","n/e","3","n/e","44"
"BZN|NO1","16.09.2021 17:00 - 16.09.2021 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","384","1296","n/e","n/e","n/e","n/e","n/e","3","n/e","34"
"BZN|NO1","16.09.2021 18:00 - 16.09.2021 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","382","1290","n/e","n/e","n/e","n/e","n/e","3","n/e","29"
"BZN|NO1","16.09.2021 19:00 - 16.09.2021 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","381","1268","n/e","n/e","n/e","n/e","n/e","3","n/e","34"
"BZN|NO1","16.09.2021 20:00 - 16.09.2021 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","383","1244","n/e","n/e","n/e","n/e","n/e","3","n/e","43"
"BZN|NO1","16.09.2021 21:00 - 16.09.2021 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","379","1205","n/e","n/e","n/e","n/e","n/e","3","n/e","47"
"BZN|NO1","16.09.2021 22:00 - 16.09.2021 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","382","1110","n/e","n/e","n/e","n/e","n/e","3","n/e","55"
"BZN|NO1","16.09.2021 23:00 - 17.09.2021 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","379","1080","n/e","n/e","n/e","n/e","n/e","3","n/e","46"
"BZN|NO1","17.09.2021 00:00 - 17.09.2021 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","375","1088","n/e","n/e","n/e","n/e","n/e","3","n/e","47"
"BZN|NO1","17.09.2021 01:00 - 17.09.2021 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","377","1043","n/e","n/e","n/e","n/e","n/e","3","n/e","45"
"BZN|NO1","17.09.2021 02:00 - 17.09.2021 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","378","997","n/e","n/e","n/e","n/e","n/e","3","n/e","42"
"BZN|NO1","17.09.2021 03:00 - 17.09.2021 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","378","1011","n/e","n/e","n/e","n/e","n/e","3","n/e","48"
"BZN|NO1","17.09.2021 04:00 - 17.09.2021 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","380","992","n/e","n/e","n/e","n/e","n/e","3","n/e","48"
"BZN|NO1","17.09.2021 05:00 - 17.09.2021 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","375","1093","n/e","n/e","n/e","n/e","n/e","3","n/e","53"
"BZN|NO1","17.09.2021 06:00 - 17.09.2021 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","377","1185","n/e","n/e","n/e","n/e","n/e","3","n/e","57"
"BZN|NO1","17.09.2021 07:00 - 17.09.2021 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","379","1164","n/e","n/e","n/e","n/e","n/e","3","n/e","52"
"BZN|NO1","17.09.2021 08:00 - 17.09.2021 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","384","1182","n/e","n/e","n/e","n/e","n/e","3","n/e","48"
"BZN|NO1","17.09.2021 09:00 - 17.09.2021 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","383","1201","n/e","n/e","n/e","n/e","n/e","3","n/e","34"
"BZN|NO1","17.09.2021 10:00 - 17.09.2021 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","384","1225","n/e","n/e","n/e","n/e","n/e","3","n/e","28"
"BZN|NO1","17.09.2021 11:00 - 17.09.2021 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","384","1197","n/e","n/e","n/e","n/e","n/e","3","n/e","26"
"BZN|NO1","17.09.2021 12:00 - 17.09.2021 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","382","1287","n/e","n/e","n/e","n/e","n/e","3","n/e","29"
"BZN|NO1","17.09.2021 13:00 - 17.09.2021 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","382","1327","n/e","n/e","n/e","n/e","n/e","3","n/e","34"
"BZN|NO1","17.09.2021 14:00 - 17.09.2021 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","382","1308","n/e","n/e","n/e","n/e","n/e","3","n/e","38"
"BZN|NO1","17.09.2021 15:00 - 17.09.2021 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","382","1302","n/e","n/e","n/e","n/e","n/e","3","n/e","28"
"BZN|NO1","17.09.2021 16:00 - 17.09.2021 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","382","1331","n/e","n/e","n/e","n/e","n/e","3","n/e","24"
"BZN|NO1","17.09.2021 17:00 - 17.09.2021 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","383","1372","n/e","n/e","n/e","n/e","n/e","3","n/e","20"
"BZN|NO1","17.09.2021 18:00 - 17.09.2021 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","381","1368","n/e","n/e","n/e","n/e","n/e","3","n/e","23"
"BZN|NO1","17.09.2021 19:00 - 17.09.2021 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","381","1280","n/e","n/e","n/e","n/e","n/e","3","n/e","24"
"BZN|NO1","17.09.2021 20:00 - 17.09.2021 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","383","1243","n/e","n/e","n/e","n/e","n/e","3","n/e","30"
"BZN|NO1","17.09.2021 21:00 - 17.09.2021 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","381","1182","n/e","n/e","n/e","n/e","n/e","3","n/e","31"
"BZN|NO1","17.09.2021 22:00 - 17.09.2021 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","383","1198","n/e","n/e","n/e","n/e","n/e","3","n/e","32"
"BZN|NO1","17.09.2021 23:00 - 18.09.2021 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","380","1208","n/e","n/e","n/e","n/e","n/e","3","n/e","39"
"BZN|NO1","18.09.2021 00:00 - 18.09.2021 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","378","1041","n/e","n/e","n/e","n/e","n/e","3","n/e","39"
"BZN|NO1","18.09.2021 01:00 - 18.09.2021 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","373","987","n/e","n/e","n/e","n/e","n/e","3","n/e","36"
"BZN|NO1","18.09.2021 02:00 - 18.09.2021 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","375","988","n/e","n/e","n/e","n/e","n/e","3","n/e","30"
"BZN|NO1","18.09.2021 03:00 - 18.09.2021 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","375","992","n/e","n/e","n/e","n/e","n/e","3","n/e","30"
"BZN|NO1","18.09.2021 04:00 - 18.09.2021 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","373","995","n/e","n/e","n/e","n/e","n/e","3","n/e","33"
"BZN|NO1","18.09.2021 05:00 - 18.09.2021 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","375","1005","n/e","n/e","n/e","n/e","n/e","3","n/e","28"
"BZN|NO1","18.09.2021 06:00 - 18.09.2021 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","376","987","n/e","n/e","n/e","n/e","n/e","3","n/e","24"
"BZN|NO1","18.09.2021 07:00 - 18.09.2021 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","372","1046","n/e","n/e","n/e","n/e","n/e","3","n/e","37"
"BZN|NO1","18.09.2021 08:00 - 18.09.2021 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","373","1083","n/e","n/e","n/e","n/e","n/e","6","n/e","48"
"BZN|NO1","18.09.2021 09:00 - 18.09.2021 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","375","1113","n/e","n/e","n/e","n/e","n/e","6","n/e","38"
"BZN|NO1","18.09.2021 10:00 - 18.09.2021 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","377","1223","n/e","n/e","n/e","n/e","n/e","6","n/e","29"
"BZN|NO1","18.09.2021 11:00 - 18.09.2021 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","374","1140","n/e","n/e","n/e","n/e","n/e","6","n/e","24"
"BZN|NO1","18.09.2021 12:00 - 18.09.2021 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","375","1031","n/e","n/e","n/e","n/e","n/e","6","n/e","24"
"BZN|NO1","18.09.2021 13:00 - 18.09.2021 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","378","946","n/e","n/e","n/e","n/e","n/e","6","n/e","15"
"BZN|NO1","18.09.2021 14:00 - 18.09.2021 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","375","980","n/e","n/e","n/e","n/e","n/e","6","n/e","11"
"BZN|NO1","18.09.2021 15:00 - 18.09.2021 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","374","1008","n/e","n/e","n/e","n/e","n/e","6","n/e","12"
"BZN|NO1","18.09.2021 16:00 - 18.09.2021 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","373","1114","n/e","n/e","n/e","n/e","n/e","6","n/e","13"
"BZN|NO1","18.09.2021 17:00 - 18.09.2021 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","374","1138","n/e","n/e","n/e","n/e","n/e","6","n/e","13"
"BZN|NO1","18.09.2021 18:00 - 18.09.2021 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","374","1153","n/e","n/e","n/e","n/e","n/e","6","n/e","15"
"BZN|NO1","18.09.2021 19:00 - 18.09.2021 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","371","1129","n/e","n/e","n/e","n/e","n/e","6","n/e","21"
"BZN|NO1","18.09.2021 20:00 - 18.09.2021 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","374","1076","n/e","n/e","n/e","n/e","n/e","6","n/e","24"
"BZN|NO1","18.09.2021 21:00 - 18.09.2021 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","369","1013","n/e","n/e","n/e","n/e","n/e","6","n/e","25"
"BZN|NO1","18.09.2021 22:00 - 18.09.2021 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","370","982","n/e","n/e","n/e","n/e","n/e","6","n/e","23"
"BZN|NO1","18.09.2021 23:00 - 19.09.2021 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","372","915","n/e","n/e","n/e","n/e","n/e","6","n/e","29"
"BZN|NO1","19.09.2021 00:00 - 19.09.2021 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","371","835","n/e","n/e","n/e","n/e","n/e","6","n/e","35"
"BZN|NO1","19.09.2021 01:00 - 19.09.2021 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","373","867","n/e","n/e","n/e","n/e","n/e","6","n/e","31"
"BZN|NO1","19.09.2021 02:00 - 19.09.2021 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","373","821","n/e","n/e","n/e","n/e","n/e","6","n/e","31"
"BZN|NO1","19.09.2021 03:00 - 19.09.2021 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","373","788","n/e","n/e","n/e","n/e","n/e","6","n/e","32"
"BZN|NO1","19.09.2021 04:00 - 19.09.2021 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","374","803","n/e","n/e","n/e","n/e","n/e","6","n/e","33"
"BZN|NO1","19.09.2021 05:00 - 19.09.2021 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","371","803","n/e","n/e","n/e","n/e","n/e","6","n/e","26"
"BZN|NO1","19.09.2021 06:00 - 19.09.2021 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","374","798","n/e","n/e","n/e","n/e","n/e","6","n/e","19"
