"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO1","01.03.2018 13:00 - 01.03.2018 14:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","664","1375","n/e","n/e","6","n/e","n/e","n/e","n/e","0"
"BZN|NO1","01.03.2018 14:00 - 01.03.2018 15:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","666","1373","n/e","n/e","6","n/e","n/e","n/e","n/e","0"
"BZN|NO1","01.03.2018 15:00 - 01.03.2018 16:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","666","1373","n/e","n/e","6","n/e","n/e","n/e","n/e","0"
"BZN|NO1","01.03.2018 16:00 - 01.03.2018 17:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","664","1303","n/e","n/e","6","n/e","n/e","n/e","n/e","0"
"BZN|NO1","01.03.2018 17:00 - 01.03.2018 18:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","666","1345","n/e","n/e","6","n/e","n/e","n/e","n/e","0"
"BZN|NO1","01.03.2018 18:00 - 01.03.2018 19:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","667","1445","n/e","n/e","6","n/e","n/e","n/e","n/e","0"
"BZN|NO1","01.03.2018 19:00 - 01.03.2018 20:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","665","1419","n/e","n/e","6","n/e","n/e","n/e","n/e","0"
"BZN|NO1","01.03.2018 20:00 - 01.03.2018 21:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","665","1367","n/e","n/e","6","n/e","n/e","n/e","n/e","0"
"BZN|NO1","01.03.2018 21:00 - 01.03.2018 22:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","662","1295","n/e","n/e","6","n/e","n/e","n/e","n/e","0"
"BZN|NO1","01.03.2018 22:00 - 01.03.2018 23:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","674","1228","n/e","n/e","6","n/e","n/e","n/e","n/e","0"
"BZN|NO1","01.03.2018 23:00 - 02.03.2018 00:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","673","1091","n/e","n/e","6","n/e","n/e","n/e","n/e","0"
"BZN|NO1","02.03.2018 00:00 - 02.03.2018 01:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","657","1207","n/e","n/e","6","n/e","n/e","n/e","n/e","0"
"BZN|NO1","02.03.2018 01:00 - 02.03.2018 02:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","658","1198","n/e","n/e","6","n/e","n/e","n/e","n/e","0"
"BZN|NO1","02.03.2018 02:00 - 02.03.2018 03:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","652","1181","n/e","n/e","6","n/e","n/e","n/e","n/e","0"
"BZN|NO1","02.03.2018 03:00 - 02.03.2018 04:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","652","1178","n/e","n/e","6","n/e","n/e","n/e","n/e","0"
"BZN|NO1","02.03.2018 04:00 - 02.03.2018 05:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","651","1248","n/e","n/e","6","n/e","n/e","n/e","n/e","0"
"BZN|NO1","02.03.2018 05:00 - 02.03.2018 06:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","651","1326","n/e","n/e","6","n/e","n/e","n/e","n/e","0"
"BZN|NO1","02.03.2018 06:00 - 02.03.2018 07:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","658","1485","n/e","n/e","6","n/e","n/e","n/e","n/e","0"
"BZN|NO1","02.03.2018 07:00 - 02.03.2018 08:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","659","1556","n/e","n/e","6","n/e","n/e","n/e","n/e","0"
"BZN|NO1","02.03.2018 08:00 - 02.03.2018 09:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","651","1625","n/e","n/e","6","n/e","n/e","n/e","n/e","0"
"BZN|NO1","02.03.2018 09:00 - 02.03.2018 10:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","659","1597","n/e","n/e","6","n/e","n/e","n/e","n/e","0"
"BZN|NO1","02.03.2018 10:00 - 02.03.2018 11:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","667","1485","n/e","n/e","6","n/e","n/e","n/e","n/e","0"
"BZN|NO1","02.03.2018 11:00 - 02.03.2018 12:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","667","1418","n/e","n/e","6","n/e","n/e","n/e","n/e","0"
"BZN|NO1","02.03.2018 12:00 - 02.03.2018 13:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","660","1337","n/e","n/e","6","n/e","n/e","n/e","n/e","0"
"BZN|NO1","02.03.2018 13:00 - 02.03.2018 14:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","661","1344","n/e","n/e","6","n/e","n/e","n/e","n/e","0"
"BZN|NO1","02.03.2018 14:00 - 02.03.2018 15:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","659","1325","n/e","n/e","6","n/e","n/e","n/e","n/e","0"
"BZN|NO1","02.03.2018 15:00 - 02.03.2018 16:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","660","1316","n/e","n/e","6","n/e","n/e","n/e","n/e","0"
"BZN|NO1","02.03.2018 16:00 - 02.03.2018 17:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","658","1344","n/e","n/e","6","n/e","n/e","n/e","n/e","0"
"BZN|NO1","02.03.2018 17:00 - 02.03.2018 18:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","661","1470","n/e","n/e","6","n/e","n/e","n/e","n/e","0"
"BZN|NO1","02.03.2018 18:00 - 02.03.2018 19:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","661","1585","n/e","n/e","6","n/e","n/e","n/e","n/e","0"
"BZN|NO1","02.03.2018 19:00 - 02.03.2018 20:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","658","1504","n/e","n/e","6","n/e","n/e","n/e","n/e","0"
"BZN|NO1","02.03.2018 20:00 - 02.03.2018 21:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","656","1434","n/e","n/e","6","n/e","n/e","n/e","n/e","0"
"BZN|NO1","02.03.2018 21:00 - 02.03.2018 22:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","658","1296","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","02.03.2018 22:00 - 02.03.2018 23:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","657","1296","n/e","n/e","6","n/e","n/e","n/e","n/e","0"
"BZN|NO1","02.03.2018 23:00 - 03.03.2018 00:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","658","1173","n/e","n/e","6","n/e","n/e","n/e","n/e","0"
"BZN|NO1","03.03.2018 00:00 - 03.03.2018 01:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","655","1232","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","03.03.2018 01:00 - 03.03.2018 02:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","655","1128","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","03.03.2018 02:00 - 03.03.2018 03:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","650","1113","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","03.03.2018 03:00 - 03.03.2018 04:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","643","1147","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","03.03.2018 04:00 - 03.03.2018 05:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","643","1161","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","03.03.2018 05:00 - 03.03.2018 06:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","648","1270","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","03.03.2018 06:00 - 03.03.2018 07:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","649","1298","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","03.03.2018 07:00 - 03.03.2018 08:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","649","1375","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","03.03.2018 08:00 - 03.03.2018 09:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","648","1427","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","03.03.2018 09:00 - 03.03.2018 10:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","644","1405","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","03.03.2018 10:00 - 03.03.2018 11:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","640","1431","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","03.03.2018 11:00 - 03.03.2018 12:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","647","1402","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","03.03.2018 12:00 - 03.03.2018 13:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","647","1331","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","03.03.2018 13:00 - 03.03.2018 14:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","648","1301","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","03.03.2018 14:00 - 03.03.2018 15:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","648","1266","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","03.03.2018 15:00 - 03.03.2018 16:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","650","1261","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","03.03.2018 16:00 - 03.03.2018 17:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","649","1309","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","03.03.2018 17:00 - 03.03.2018 18:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","651","1466","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","03.03.2018 18:00 - 03.03.2018 19:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","649","1510","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","03.03.2018 19:00 - 03.03.2018 20:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","649","1472","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","03.03.2018 20:00 - 03.03.2018 21:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","648","1320","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","03.03.2018 21:00 - 03.03.2018 22:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","652","1176","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","03.03.2018 22:00 - 03.03.2018 23:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","643","1104","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","03.03.2018 23:00 - 04.03.2018 00:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","642","1054","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","04.03.2018 00:00 - 04.03.2018 01:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","643","1047","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","04.03.2018 01:00 - 04.03.2018 02:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","642","1034","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","04.03.2018 02:00 - 04.03.2018 03:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","636","1030","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","04.03.2018 03:00 - 04.03.2018 04:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","635","1039","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","04.03.2018 04:00 - 04.03.2018 05:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","635","1041","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","04.03.2018 05:00 - 04.03.2018 06:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","635","1042","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","04.03.2018 06:00 - 04.03.2018 07:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","632","1062","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","04.03.2018 07:00 - 04.03.2018 08:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","637","1057","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","04.03.2018 08:00 - 04.03.2018 09:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","639","1278","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","04.03.2018 09:00 - 04.03.2018 10:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","633","1309","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","04.03.2018 10:00 - 04.03.2018 11:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","632","1309","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO1","04.03.2018 11:00 - 04.03.2018 12:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","632","1281","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO1","04.03.2018 12:00 - 04.03.2018 13:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","628","1216","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO1","04.03.2018 13:00 - 04.03.2018 14:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","630","1160","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO1","04.03.2018 14:00 - 04.03.2018 15:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","631","1111","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO1","04.03.2018 15:00 - 04.03.2018 16:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","626","1101","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO1","04.03.2018 16:00 - 04.03.2018 17:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","631","1107","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO1","04.03.2018 17:00 - 04.03.2018 18:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","632","1280","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO1","04.03.2018 18:00 - 04.03.2018 19:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","631","1387","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO1","04.03.2018 19:00 - 04.03.2018 20:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","636","1372","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO1","04.03.2018 20:00 - 04.03.2018 21:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","633","1230","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO1","04.03.2018 21:00 - 04.03.2018 22:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","627","1107","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO1","04.03.2018 22:00 - 04.03.2018 23:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","625","1045","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO1","04.03.2018 23:00 - 05.03.2018 00:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","624","1015","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO1","05.03.2018 00:00 - 05.03.2018 01:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","n/e","n/e","630","1053","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","05.03.2018 01:00 - 05.03.2018 02:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","n/e","n/e","631","988","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","05.03.2018 02:00 - 05.03.2018 03:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","n/e","n/e","630","985","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","05.03.2018 03:00 - 05.03.2018 04:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","n/e","n/e","630","989","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","05.03.2018 04:00 - 05.03.2018 05:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","n/e","n/e","628","1001","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","05.03.2018 05:00 - 05.03.2018 06:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","n/e","n/e","627","1059","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","05.03.2018 06:00 - 05.03.2018 07:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","n/e","n/e","634","1349","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","05.03.2018 07:00 - 05.03.2018 08:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","n/e","n/e","638","1520","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","05.03.2018 08:00 - 05.03.2018 09:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","n/e","n/e","639","1550","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","05.03.2018 09:00 - 05.03.2018 10:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","n/e","n/e","640","1565","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","05.03.2018 10:00 - 05.03.2018 11:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","n/e","n/e","640","1473","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","05.03.2018 11:00 - 05.03.2018 12:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","n/e","n/e","640","1464","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","05.03.2018 12:00 - 05.03.2018 13:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","n/e","n/e","628","1411","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","05.03.2018 13:00 - 05.03.2018 14:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","n/e","n/e","628","1334","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","05.03.2018 14:00 - 05.03.2018 15:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","n/e","n/e","629","1329","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","05.03.2018 15:00 - 05.03.2018 16:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","n/e","n/e","630","1347","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","05.03.2018 16:00 - 05.03.2018 17:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","n/e","n/e","631","1434","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","05.03.2018 17:00 - 05.03.2018 18:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","n/e","n/e","630","1452","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","05.03.2018 18:00 - 05.03.2018 19:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","n/e","n/e","630","1452","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","05.03.2018 19:00 - 05.03.2018 20:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","n/e","n/e","630","1442","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","05.03.2018 20:00 - 05.03.2018 21:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","n/e","n/e","627","1406","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","05.03.2018 21:00 - 05.03.2018 22:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","n/e","n/e","628","1297","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","05.03.2018 22:00 - 05.03.2018 23:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","n/e","n/e","626","1271","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","05.03.2018 23:00 - 06.03.2018 00:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","n/e","n/e","627","1164","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","06.03.2018 00:00 - 06.03.2018 01:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","n/e","n/e","626","1134","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","06.03.2018 01:00 - 06.03.2018 02:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","n/e","n/e","624","1064","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","06.03.2018 02:00 - 06.03.2018 03:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","n/e","n/e","625","1062","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","06.03.2018 03:00 - 06.03.2018 04:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","n/e","n/e","626","1053","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","06.03.2018 04:00 - 06.03.2018 05:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","n/e","n/e","626","1072","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","06.03.2018 05:00 - 06.03.2018 06:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","n/e","n/e","626","1120","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","06.03.2018 06:00 - 06.03.2018 07:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","n/e","n/e","634","1361","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
