"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO5","15.02.2020 22:00 - 15.02.2020 23:00 (CET/CEST)","n/e","n/e","n/e","94","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","2089","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","15.02.2020 23:00 - 16.02.2020 00:00 (CET/CEST)","n/e","n/e","n/e","94","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","1721","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","16.02.2020 00:00 - 16.02.2020 01:00 (CET/CEST)","n/e","n/e","n/e","94","n/e","n/e","n/e","n/e","n/e","n/e","n/e","35","1740","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","16.02.2020 01:00 - 16.02.2020 02:00 (CET/CEST)","n/e","n/e","n/e","94","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","1760","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","16.02.2020 02:00 - 16.02.2020 03:00 (CET/CEST)","n/e","n/e","n/e","94","n/e","n/e","n/e","n/e","n/e","n/e","n/e","34","1858","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","16.02.2020 03:00 - 16.02.2020 04:00 (CET/CEST)","n/e","n/e","n/e","94","n/e","n/e","n/e","n/e","n/e","n/e","n/e","35","1792","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","16.02.2020 04:00 - 16.02.2020 05:00 (CET/CEST)","n/e","n/e","n/e","94","n/e","n/e","n/e","n/e","n/e","n/e","n/e","37","1584","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","16.02.2020 05:00 - 16.02.2020 06:00 (CET/CEST)","n/e","n/e","n/e","94","n/e","n/e","n/e","n/e","n/e","n/e","n/e","38","1447","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","16.02.2020 06:00 - 16.02.2020 07:00 (CET/CEST)","n/e","n/e","n/e","94","n/e","n/e","n/e","n/e","n/e","n/e","n/e","39","1441","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","16.02.2020 07:00 - 16.02.2020 08:00 (CET/CEST)","n/e","n/e","n/e","94","n/e","n/e","n/e","n/e","n/e","n/e","n/e","39","1663","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","16.02.2020 08:00 - 16.02.2020 09:00 (CET/CEST)","n/e","n/e","n/e","94","n/e","n/e","n/e","n/e","n/e","n/e","n/e","40","1757","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","16.02.2020 09:00 - 16.02.2020 10:00 (CET/CEST)","n/e","n/e","n/e","94","n/e","n/e","n/e","n/e","n/e","n/e","n/e","40","1934","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","16.02.2020 10:00 - 16.02.2020 11:00 (CET/CEST)","n/e","n/e","n/e","94","n/e","n/e","n/e","n/e","n/e","n/e","n/e","42","2215","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","16.02.2020 11:00 - 16.02.2020 12:00 (CET/CEST)","n/e","n/e","n/e","94","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","2350","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","16.02.2020 12:00 - 16.02.2020 13:00 (CET/CEST)","n/e","n/e","n/e","94","n/e","n/e","n/e","n/e","n/e","n/e","n/e","45","2227","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","16.02.2020 13:00 - 16.02.2020 14:00 (CET/CEST)","n/e","n/e","n/e","94","n/e","n/e","n/e","n/e","n/e","n/e","n/e","46","2150","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","16.02.2020 14:00 - 16.02.2020 15:00 (CET/CEST)","n/e","n/e","n/e","94","n/e","n/e","n/e","n/e","n/e","n/e","n/e","46","2216","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","16.02.2020 15:00 - 16.02.2020 16:00 (CET/CEST)","n/e","n/e","n/e","94","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","2265","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","16.02.2020 16:00 - 16.02.2020 17:00 (CET/CEST)","n/e","n/e","n/e","94","n/e","n/e","n/e","n/e","n/e","n/e","n/e","46","2432","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","16.02.2020 17:00 - 16.02.2020 18:00 (CET/CEST)","n/e","n/e","n/e","94","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","3311","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","16.02.2020 18:00 - 16.02.2020 19:00 (CET/CEST)","n/e","n/e","n/e","94","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","3239","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","16.02.2020 19:00 - 16.02.2020 20:00 (CET/CEST)","n/e","n/e","n/e","94","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","3400","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","16.02.2020 20:00 - 16.02.2020 21:00 (CET/CEST)","n/e","n/e","n/e","94","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","3282","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","16.02.2020 21:00 - 16.02.2020 22:00 (CET/CEST)","n/e","n/e","n/e","94","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","2925","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","16.02.2020 22:00 - 16.02.2020 23:00 (CET/CEST)","n/e","n/e","n/e","94","n/e","n/e","n/e","n/e","n/e","n/e","n/e","46","2316","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","16.02.2020 23:00 - 17.02.2020 00:00 (CET/CEST)","n/e","n/e","n/e","94","n/e","n/e","n/e","n/e","n/e","n/e","n/e","46","1866","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","17.02.2020 00:00 - 17.02.2020 01:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","1935","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","17.02.2020 01:00 - 17.02.2020 02:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","1927","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","17.02.2020 02:00 - 17.02.2020 03:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","n/e","n/e","46","1831","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","17.02.2020 03:00 - 17.02.2020 04:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","n/e","n/e","46","1466","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","17.02.2020 04:00 - 17.02.2020 05:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","n/e","n/e","46","1450","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","17.02.2020 05:00 - 17.02.2020 06:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","n/e","n/e","46","2177","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","17.02.2020 06:00 - 17.02.2020 07:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","2834","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","17.02.2020 07:00 - 17.02.2020 08:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","3319","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","17.02.2020 08:00 - 17.02.2020 09:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","n/e","n/e","48","3446","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","17.02.2020 09:00 - 17.02.2020 10:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","3399","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","17.02.2020 10:00 - 17.02.2020 11:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","n/e","n/e","48","3413","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","17.02.2020 11:00 - 17.02.2020 12:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","n/e","n/e","49","3278","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","17.02.2020 12:00 - 17.02.2020 13:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","n/e","n/e","49","3359","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","17.02.2020 13:00 - 17.02.2020 14:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","n/e","n/e","48","3583","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","17.02.2020 14:00 - 17.02.2020 15:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","n/e","n/e","48","3485","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","17.02.2020 15:00 - 17.02.2020 16:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","3411","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","17.02.2020 16:00 - 17.02.2020 17:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","n/e","n/e","49","3627","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","17.02.2020 17:00 - 17.02.2020 18:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","n/e","n/e","49","3831","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","17.02.2020 18:00 - 17.02.2020 19:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","n/e","n/e","49","3563","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","17.02.2020 19:00 - 17.02.2020 20:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","n/e","n/e","46","3619","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","17.02.2020 20:00 - 17.02.2020 21:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","n/e","n/e","50","3407","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","17.02.2020 21:00 - 17.02.2020 22:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","n/e","n/e","51","3332","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","17.02.2020 22:00 - 17.02.2020 23:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","n/e","n/e","51","3030","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","17.02.2020 23:00 - 18.02.2020 00:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","n/e","n/e","50","3040","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","18.02.2020 00:00 - 18.02.2020 01:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","n/e","n/e","52","2231","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","18.02.2020 01:00 - 18.02.2020 02:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","n/e","n/e","52","1908","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","18.02.2020 02:00 - 18.02.2020 03:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","n/e","n/e","51","1819","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","18.02.2020 03:00 - 18.02.2020 04:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","n/e","n/e","51","1674","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","18.02.2020 04:00 - 18.02.2020 05:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","n/e","n/e","51","1823","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","18.02.2020 05:00 - 18.02.2020 06:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","n/e","n/e","51","2247","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","18.02.2020 06:00 - 18.02.2020 07:00 (CET/CEST)","n/e","n/e","n/e","90","n/e","n/e","n/e","n/e","n/e","n/e","n/e","51","2786","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","18.02.2020 07:00 - 18.02.2020 08:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","51","3412","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","18.02.2020 08:00 - 18.02.2020 09:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","51","3596","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","18.02.2020 09:00 - 18.02.2020 10:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","51","3620","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","18.02.2020 10:00 - 18.02.2020 11:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","51","3754","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","18.02.2020 11:00 - 18.02.2020 12:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","3755","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","18.02.2020 12:00 - 18.02.2020 13:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","50","3536","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","18.02.2020 13:00 - 18.02.2020 14:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","50","3645","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","18.02.2020 14:00 - 18.02.2020 15:00 (CET/CEST)","n/e","n/e","n/e","90","n/e","n/e","n/e","n/e","n/e","n/e","n/e","50","3390","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","18.02.2020 15:00 - 18.02.2020 16:00 (CET/CEST)","n/e","n/e","n/e","91","n/e","n/e","n/e","n/e","n/e","n/e","n/e","50","3308","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","18.02.2020 16:00 - 18.02.2020 17:00 (CET/CEST)","n/e","n/e","n/e","92","n/e","n/e","n/e","n/e","n/e","n/e","n/e","49","3264","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","18.02.2020 17:00 - 18.02.2020 18:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","n/e","n/e","50","3603","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","18.02.2020 18:00 - 18.02.2020 19:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","n/e","n/e","49","3887","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","18.02.2020 19:00 - 18.02.2020 20:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","n/e","n/e","49","3723","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","18.02.2020 20:00 - 18.02.2020 21:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","n/e","n/e","48","3534","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","18.02.2020 21:00 - 18.02.2020 22:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","n/e","n/e","48","3518","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","18.02.2020 22:00 - 18.02.2020 23:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","3264","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","18.02.2020 23:00 - 19.02.2020 00:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","3054","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","19.02.2020 00:00 - 19.02.2020 01:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","n/e","n/e","46","3230","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","19.02.2020 01:00 - 19.02.2020 02:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","n/e","n/e","46","3258","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","19.02.2020 02:00 - 19.02.2020 03:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","n/e","n/e","46","3445","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","19.02.2020 03:00 - 19.02.2020 04:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","n/e","n/e","45","3539","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","19.02.2020 04:00 - 19.02.2020 05:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","n/e","n/e","45","3615","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","19.02.2020 05:00 - 19.02.2020 06:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","n/e","n/e","45","3647","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","19.02.2020 06:00 - 19.02.2020 07:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","n/e","n/e","45","4072","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","19.02.2020 07:00 - 19.02.2020 08:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","4273","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","19.02.2020 08:00 - 19.02.2020 09:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","4209","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","19.02.2020 09:00 - 19.02.2020 10:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","n/e","n/e","42","4214","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","19.02.2020 10:00 - 19.02.2020 11:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","n/e","n/e","42","4069","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","19.02.2020 11:00 - 19.02.2020 12:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","42","3911","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","19.02.2020 12:00 - 19.02.2020 13:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","41","3898","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","19.02.2020 13:00 - 19.02.2020 14:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","41","3892","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","19.02.2020 14:00 - 19.02.2020 15:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","41","3677","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","19.02.2020 15:00 - 19.02.2020 16:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","41","3772","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","19.02.2020 16:00 - 19.02.2020 17:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","41","3867","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","19.02.2020 17:00 - 19.02.2020 18:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","40","4262","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","19.02.2020 18:00 - 19.02.2020 19:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","40","4125","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","19.02.2020 19:00 - 19.02.2020 20:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","40","3988","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","19.02.2020 20:00 - 19.02.2020 21:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","40","3861","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","19.02.2020 21:00 - 19.02.2020 22:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","39","3879","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","19.02.2020 22:00 - 19.02.2020 23:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","38","3776","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","19.02.2020 23:00 - 20.02.2020 00:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","37","3745","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","20.02.2020 00:00 - 20.02.2020 01:00 (CET/CEST)","n/e","n/e","n/e","81","n/e","n/e","n/e","n/e","n/e","n/e","n/e","34","3468","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","20.02.2020 01:00 - 20.02.2020 02:00 (CET/CEST)","n/e","n/e","n/e","81","n/e","n/e","n/e","n/e","n/e","n/e","n/e","34","3286","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","20.02.2020 02:00 - 20.02.2020 03:00 (CET/CEST)","n/e","n/e","n/e","81","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","3185","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","20.02.2020 03:00 - 20.02.2020 04:00 (CET/CEST)","n/e","n/e","n/e","81","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","3173","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","20.02.2020 04:00 - 20.02.2020 05:00 (CET/CEST)","n/e","n/e","n/e","81","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","3182","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","20.02.2020 05:00 - 20.02.2020 06:00 (CET/CEST)","n/e","n/e","n/e","81","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","3160","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","20.02.2020 06:00 - 20.02.2020 07:00 (CET/CEST)","n/e","n/e","n/e","81","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","3912","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","20.02.2020 07:00 - 20.02.2020 08:00 (CET/CEST)","n/e","n/e","n/e","81","n/e","n/e","n/e","n/e","n/e","n/e","n/e","35","4544","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","20.02.2020 08:00 - 20.02.2020 09:00 (CET/CEST)","n/e","n/e","n/e","81","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","4635","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","20.02.2020 09:00 - 20.02.2020 10:00 (CET/CEST)","n/e","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","4630","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","20.02.2020 10:00 - 20.02.2020 11:00 (CET/CEST)","n/e","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","n/e","n/e","34","4503","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","20.02.2020 11:00 - 20.02.2020 12:00 (CET/CEST)","n/e","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","n/e","n/e","36","4443","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","20.02.2020 12:00 - 20.02.2020 13:00 (CET/CEST)","n/e","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","n/e","n/e","37","4378","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","20.02.2020 13:00 - 20.02.2020 14:00 (CET/CEST)","n/e","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","n/e","n/e","37","4279","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","20.02.2020 14:00 - 20.02.2020 15:00 (CET/CEST)","n/e","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","n/e","n/e","38","4302","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","20.02.2020 15:00 - 20.02.2020 16:00 (CET/CEST)","n/e","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","n/e","n/e","38","4137","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
