"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO1","12.02.2022 08:00 - 12.02.2022 09:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1012","778","n/e","n/e","n/e","n/e","n/e","3","n/e","176"
"BZN|NO1","12.02.2022 09:00 - 12.02.2022 10:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1007","624","n/e","n/e","n/e","n/e","n/e","3","n/e","195"
"BZN|NO1","12.02.2022 10:00 - 12.02.2022 11:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","995","529","n/e","n/e","n/e","n/e","n/e","6","n/e","191"
"BZN|NO1","12.02.2022 11:00 - 12.02.2022 12:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","992","406","n/e","n/e","n/e","n/e","n/e","6","n/e","185"
"BZN|NO1","12.02.2022 12:00 - 12.02.2022 13:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","983","400","n/e","n/e","n/e","n/e","n/e","6","n/e","184"
"BZN|NO1","12.02.2022 13:00 - 12.02.2022 14:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","989","395","n/e","n/e","n/e","n/e","n/e","6","n/e","194"
"BZN|NO1","12.02.2022 14:00 - 12.02.2022 15:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","988","399","n/e","n/e","n/e","n/e","n/e","6","n/e","201"
"BZN|NO1","12.02.2022 15:00 - 12.02.2022 16:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","988","400","n/e","n/e","n/e","n/e","n/e","6","n/e","201"
"BZN|NO1","12.02.2022 16:00 - 12.02.2022 17:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","982","353","n/e","n/e","n/e","n/e","n/e","6","n/e","203"
"BZN|NO1","12.02.2022 17:00 - 12.02.2022 18:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","998","705","n/e","n/e","n/e","n/e","n/e","6","n/e","203"
"BZN|NO1","12.02.2022 18:00 - 12.02.2022 19:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","994","705","n/e","n/e","n/e","n/e","n/e","6","n/e","202"
"BZN|NO1","12.02.2022 19:00 - 12.02.2022 20:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","996","581","n/e","n/e","n/e","n/e","n/e","6","n/e","194"
"BZN|NO1","12.02.2022 20:00 - 12.02.2022 21:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","986","484","n/e","n/e","n/e","n/e","n/e","6","n/e","195"
"BZN|NO1","12.02.2022 21:00 - 12.02.2022 22:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","983","377","n/e","n/e","n/e","n/e","n/e","6","n/e","194"
"BZN|NO1","12.02.2022 22:00 - 12.02.2022 23:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","984","394","n/e","n/e","n/e","n/e","n/e","6","n/e","187"
"BZN|NO1","12.02.2022 23:00 - 13.02.2022 00:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","986","360","n/e","n/e","n/e","n/e","n/e","6","n/e","187"
"BZN|NO1","13.02.2022 00:00 - 13.02.2022 01:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","973","311","n/e","n/e","n/e","n/e","n/e","6","n/e","173"
"BZN|NO1","13.02.2022 01:00 - 13.02.2022 02:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","961","274","n/e","n/e","n/e","n/e","n/e","6","n/e","158"
"BZN|NO1","13.02.2022 02:00 - 13.02.2022 03:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","971","336","n/e","n/e","n/e","n/e","n/e","6","n/e","165"
"BZN|NO1","13.02.2022 03:00 - 13.02.2022 04:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","962","335","n/e","n/e","n/e","n/e","n/e","6","n/e","165"
"BZN|NO1","13.02.2022 04:00 - 13.02.2022 05:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","967","334","n/e","n/e","n/e","n/e","n/e","6","n/e","167"
"BZN|NO1","13.02.2022 05:00 - 13.02.2022 06:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","975","266","n/e","n/e","n/e","n/e","n/e","6","n/e","129"
"BZN|NO1","13.02.2022 06:00 - 13.02.2022 07:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","978","299","n/e","n/e","n/e","n/e","n/e","6","n/e","96"
"BZN|NO1","13.02.2022 07:00 - 13.02.2022 08:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","980","215","n/e","n/e","n/e","n/e","n/e","6","n/e","82"
"BZN|NO1","13.02.2022 08:00 - 13.02.2022 09:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","970","271","n/e","n/e","n/e","n/e","n/e","6","n/e","106"
"BZN|NO1","13.02.2022 09:00 - 13.02.2022 10:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","969","304","n/e","n/e","n/e","n/e","n/e","6","n/e","116"
"BZN|NO1","13.02.2022 10:00 - 13.02.2022 11:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","977","255","n/e","n/e","n/e","n/e","n/e","6","n/e","176"
"BZN|NO1","13.02.2022 11:00 - 13.02.2022 12:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","974","228","n/e","n/e","n/e","n/e","n/e","6","n/e","185"
"BZN|NO1","13.02.2022 12:00 - 13.02.2022 13:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","969","225","n/e","n/e","n/e","n/e","n/e","6","n/e","193"
"BZN|NO1","13.02.2022 13:00 - 13.02.2022 14:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","979","390","n/e","n/e","n/e","n/e","n/e","6","n/e","203"
"BZN|NO1","13.02.2022 14:00 - 13.02.2022 15:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","993","391","n/e","n/e","n/e","n/e","n/e","6","n/e","201"
"BZN|NO1","13.02.2022 15:00 - 13.02.2022 16:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","974","417","n/e","n/e","n/e","n/e","n/e","6","n/e","202"
"BZN|NO1","13.02.2022 16:00 - 13.02.2022 17:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","988","592","n/e","n/e","n/e","n/e","n/e","6","n/e","200"
"BZN|NO1","13.02.2022 17:00 - 13.02.2022 18:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","974","581","n/e","n/e","n/e","n/e","n/e","6","n/e","198"
"BZN|NO1","13.02.2022 18:00 - 13.02.2022 19:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","980","734","n/e","n/e","n/e","n/e","n/e","6","n/e","186"
"BZN|NO1","13.02.2022 19:00 - 13.02.2022 20:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","973","568","n/e","n/e","n/e","n/e","n/e","6","n/e","190"
"BZN|NO1","13.02.2022 20:00 - 13.02.2022 21:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","963","371","n/e","n/e","n/e","n/e","n/e","6","n/e","186"
"BZN|NO1","13.02.2022 21:00 - 13.02.2022 22:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","963","253","n/e","n/e","n/e","n/e","n/e","6","n/e","163"
"BZN|NO1","13.02.2022 22:00 - 13.02.2022 23:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","960","337","n/e","n/e","n/e","n/e","n/e","6","n/e","163"
"BZN|NO1","13.02.2022 23:00 - 14.02.2022 00:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","955","336","n/e","n/e","n/e","n/e","n/e","6","n/e","169"
"BZN|NO1","14.02.2022 00:00 - 14.02.2022 01:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","961","184","n/e","n/e","n/e","n/e","n/e","6","n/e","137"
"BZN|NO1","14.02.2022 01:00 - 14.02.2022 02:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","963","200","n/e","n/e","n/e","n/e","n/e","6","n/e","88"
"BZN|NO1","14.02.2022 02:00 - 14.02.2022 03:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","978","200","n/e","n/e","n/e","n/e","n/e","6","n/e","45"
"BZN|NO1","14.02.2022 03:00 - 14.02.2022 04:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","976","224","n/e","n/e","n/e","n/e","n/e","6","n/e","33"
"BZN|NO1","14.02.2022 04:00 - 14.02.2022 05:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","977","296","n/e","n/e","n/e","n/e","n/e","6","n/e","27"
"BZN|NO1","14.02.2022 05:00 - 14.02.2022 06:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","964","333","n/e","n/e","n/e","n/e","n/e","6","n/e","23"
"BZN|NO1","14.02.2022 06:00 - 14.02.2022 07:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","985","513","n/e","n/e","n/e","n/e","n/e","6","n/e","19"
"BZN|NO1","14.02.2022 07:00 - 14.02.2022 08:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","991","659","n/e","n/e","n/e","n/e","n/e","6","n/e","15"
"BZN|NO1","14.02.2022 08:00 - 14.02.2022 09:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1001","773","n/e","n/e","n/e","n/e","n/e","6","n/e","10"
"BZN|NO1","14.02.2022 09:00 - 14.02.2022 10:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1023","796","n/e","n/e","n/e","n/e","n/e","6","n/e","6"
"BZN|NO1","14.02.2022 10:00 - 14.02.2022 11:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1022","703","n/e","n/e","n/e","n/e","n/e","6","n/e","4"
"BZN|NO1","14.02.2022 11:00 - 14.02.2022 12:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1022","675","n/e","n/e","n/e","n/e","n/e","6","n/e","12"
"BZN|NO1","14.02.2022 12:00 - 14.02.2022 13:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1016","750","n/e","n/e","n/e","n/e","n/e","6","n/e","45"
"BZN|NO1","14.02.2022 13:00 - 14.02.2022 14:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1021","643","n/e","n/e","n/e","n/e","n/e","6","n/e","61"
"BZN|NO1","14.02.2022 14:00 - 14.02.2022 15:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1013","677","n/e","n/e","n/e","n/e","n/e","6","n/e","82"
"BZN|NO1","14.02.2022 15:00 - 14.02.2022 16:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1024","687","n/e","n/e","n/e","n/e","n/e","6","n/e","102"
"BZN|NO1","14.02.2022 16:00 - 14.02.2022 17:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1030","805","n/e","n/e","n/e","n/e","n/e","3","n/e","133"
"BZN|NO1","14.02.2022 17:00 - 14.02.2022 18:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1020","823","n/e","n/e","n/e","n/e","n/e","3","n/e","140"
"BZN|NO1","14.02.2022 18:00 - 14.02.2022 19:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1015","873","n/e","n/e","n/e","n/e","n/e","3","n/e","161"
"BZN|NO1","14.02.2022 19:00 - 14.02.2022 20:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1025","868","n/e","n/e","n/e","n/e","n/e","3","n/e","183"
"BZN|NO1","14.02.2022 20:00 - 14.02.2022 21:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1038","842","n/e","n/e","n/e","n/e","n/e","3","n/e","191"
"BZN|NO1","14.02.2022 21:00 - 14.02.2022 22:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1047","831","n/e","n/e","n/e","n/e","n/e","3","n/e","198"
"BZN|NO1","14.02.2022 22:00 - 14.02.2022 23:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1036","791","n/e","n/e","n/e","n/e","n/e","3","n/e","200"
"BZN|NO1","14.02.2022 23:00 - 15.02.2022 00:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1040","822","n/e","n/e","n/e","n/e","n/e","4","n/e","198"
"BZN|NO1","15.02.2022 00:00 - 15.02.2022 01:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1033","803","n/e","n/e","n/e","n/e","n/e","4","n/e","199"
"BZN|NO1","15.02.2022 01:00 - 15.02.2022 02:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1034","752","n/e","n/e","n/e","n/e","n/e","7","n/e","200"
"BZN|NO1","15.02.2022 02:00 - 15.02.2022 03:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1020","491","n/e","n/e","n/e","n/e","n/e","7","n/e","200"
"BZN|NO1","15.02.2022 03:00 - 15.02.2022 04:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1022","513","n/e","n/e","n/e","n/e","n/e","7","n/e","202"
"BZN|NO1","15.02.2022 04:00 - 15.02.2022 05:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1032","566","n/e","n/e","n/e","n/e","n/e","6","n/e","201"
"BZN|NO1","15.02.2022 05:00 - 15.02.2022 06:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1043","549","n/e","n/e","n/e","n/e","n/e","6","n/e","201"
"BZN|NO1","15.02.2022 06:00 - 15.02.2022 07:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1066","598","n/e","n/e","n/e","n/e","n/e","6","n/e","200"
"BZN|NO1","15.02.2022 07:00 - 15.02.2022 08:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1077","788","n/e","n/e","n/e","n/e","n/e","6","n/e","195"
"BZN|NO1","15.02.2022 08:00 - 15.02.2022 09:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1082","977","n/e","n/e","n/e","n/e","n/e","3","n/e","181"
"BZN|NO1","15.02.2022 09:00 - 15.02.2022 10:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1074","907","n/e","n/e","n/e","n/e","n/e","3","n/e","144"
"BZN|NO1","15.02.2022 10:00 - 15.02.2022 11:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1062","1035","n/e","n/e","n/e","n/e","n/e","4","n/e","88"
"BZN|NO1","15.02.2022 11:00 - 15.02.2022 12:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1061","1042","n/e","n/e","n/e","n/e","n/e","3","n/e","52"
"BZN|NO1","15.02.2022 12:00 - 15.02.2022 13:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1071","939","n/e","n/e","n/e","n/e","n/e","3","n/e","82"
"BZN|NO1","15.02.2022 13:00 - 15.02.2022 14:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1070","996","n/e","n/e","n/e","n/e","n/e","3","n/e","84"
"BZN|NO1","15.02.2022 14:00 - 15.02.2022 15:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1063","908","n/e","n/e","n/e","n/e","n/e","3","n/e","62"
"BZN|NO1","15.02.2022 15:00 - 15.02.2022 16:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1057","866","n/e","n/e","n/e","n/e","n/e","3","n/e","78"
"BZN|NO1","15.02.2022 16:00 - 15.02.2022 17:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1062","871","n/e","n/e","n/e","n/e","n/e","3","n/e","94"
"BZN|NO1","15.02.2022 17:00 - 15.02.2022 18:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1044","882","n/e","n/e","n/e","n/e","n/e","4","n/e","118"
"BZN|NO1","15.02.2022 18:00 - 15.02.2022 19:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1048","862","n/e","n/e","n/e","n/e","n/e","4","n/e","118"
"BZN|NO1","15.02.2022 19:00 - 15.02.2022 20:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1049","888","n/e","n/e","n/e","n/e","n/e","4","n/e","89"
"BZN|NO1","15.02.2022 20:00 - 15.02.2022 21:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1057","881","n/e","n/e","n/e","n/e","n/e","3","n/e","84"
"BZN|NO1","15.02.2022 21:00 - 15.02.2022 22:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1051","804","n/e","n/e","n/e","n/e","n/e","3","n/e","87"
"BZN|NO1","15.02.2022 22:00 - 15.02.2022 23:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1032","607","n/e","n/e","n/e","n/e","n/e","3","n/e","90"
"BZN|NO1","15.02.2022 23:00 - 16.02.2022 00:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1019","425","n/e","n/e","n/e","n/e","n/e","3","n/e","90"
"BZN|NO1","16.02.2022 00:00 - 16.02.2022 01:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1038","391","n/e","n/e","n/e","n/e","n/e","4","n/e","83"
"BZN|NO1","16.02.2022 01:00 - 16.02.2022 02:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1037","340","n/e","n/e","n/e","n/e","n/e","3","n/e","93"
"BZN|NO1","16.02.2022 02:00 - 16.02.2022 03:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1026","331","n/e","n/e","n/e","n/e","n/e","4","n/e","110"
"BZN|NO1","16.02.2022 03:00 - 16.02.2022 04:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1024","367","n/e","n/e","n/e","n/e","n/e","3","n/e","110"
"BZN|NO1","16.02.2022 04:00 - 16.02.2022 05:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1021","374","n/e","n/e","n/e","n/e","n/e","3","n/e","115"
"BZN|NO1","16.02.2022 05:00 - 16.02.2022 06:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1036","434","n/e","n/e","n/e","n/e","n/e","3","n/e","90"
"BZN|NO1","16.02.2022 06:00 - 16.02.2022 07:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1067","643","n/e","n/e","n/e","n/e","n/e","3","n/e","73"
"BZN|NO1","16.02.2022 07:00 - 16.02.2022 08:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1081","777","n/e","n/e","n/e","n/e","n/e","3","n/e","60"
"BZN|NO1","16.02.2022 08:00 - 16.02.2022 09:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1055","785","n/e","n/e","n/e","n/e","n/e","3","n/e","47"
"BZN|NO1","16.02.2022 09:00 - 16.02.2022 10:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1052","713","n/e","n/e","n/e","n/e","n/e","3","n/e","43"
"BZN|NO1","16.02.2022 10:00 - 16.02.2022 11:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1047","648","n/e","n/e","n/e","n/e","n/e","3","n/e","39"
"BZN|NO1","16.02.2022 11:00 - 16.02.2022 12:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1067","664","n/e","n/e","n/e","n/e","n/e","3","n/e","39"
"BZN|NO1","16.02.2022 12:00 - 16.02.2022 13:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1057","637","n/e","n/e","n/e","n/e","n/e","3","n/e","45"
"BZN|NO1","16.02.2022 13:00 - 16.02.2022 14:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1067","609","n/e","n/e","n/e","n/e","n/e","3","n/e","33"
"BZN|NO1","16.02.2022 14:00 - 16.02.2022 15:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1051","588","n/e","n/e","n/e","n/e","n/e","3","n/e","16"
"BZN|NO1","16.02.2022 15:00 - 16.02.2022 16:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1062","692","n/e","n/e","n/e","n/e","n/e","3","n/e","14"
"BZN|NO1","16.02.2022 16:00 - 16.02.2022 17:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1073","700","n/e","n/e","n/e","n/e","n/e","3","n/e","7"
"BZN|NO1","16.02.2022 17:00 - 16.02.2022 18:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1074","778","n/e","n/e","n/e","n/e","n/e","3","n/e","6"
"BZN|NO1","16.02.2022 18:00 - 16.02.2022 19:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1083","811","n/e","n/e","n/e","n/e","n/e","4","n/e","1"
"BZN|NO1","16.02.2022 19:00 - 16.02.2022 20:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1063","824","n/e","n/e","n/e","n/e","n/e","3","n/e","4"
"BZN|NO1","16.02.2022 20:00 - 16.02.2022 21:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1054","760","n/e","n/e","n/e","n/e","n/e","3","n/e","6"
"BZN|NO1","16.02.2022 21:00 - 16.02.2022 22:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1069","732","n/e","n/e","n/e","n/e","n/e","3","n/e","11"
"BZN|NO1","16.02.2022 22:00 - 16.02.2022 23:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1067","578","n/e","n/e","n/e","n/e","n/e","4","n/e","16"
"BZN|NO1","16.02.2022 23:00 - 17.02.2022 00:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1056","480","n/e","n/e","n/e","n/e","n/e","3","n/e","24"
"BZN|NO1","17.02.2022 00:00 - 17.02.2022 01:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1044","359","n/e","n/e","n/e","n/e","n/e","3","n/e","21"
"BZN|NO1","17.02.2022 01:00 - 17.02.2022 02:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1051","245","n/e","n/e","n/e","n/e","n/e","3","n/e","32"
"BZN|NO1","17.02.2022 02:00 - 17.02.2022 03:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1055","239","n/e","n/e","n/e","n/e","n/e","4","n/e","41"
"BZN|NO1","17.02.2022 03:00 - 17.02.2022 04:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1038","235","n/e","n/e","n/e","n/e","n/e","3","n/e","41"
