"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO5","20.06.2018 11:00 - 20.06.2018 12:00 (CET/CEST)","n/e","n/e","n/e","83","n/e","n/e","n/e","n/e","n/e","n/e","n/e","73","3408","n/e","n/e","15","n/e","n/e","n/e","n/e","0"
"BZN|NO5","20.06.2018 12:00 - 20.06.2018 13:00 (CET/CEST)","n/e","n/e","n/e","83","n/e","n/e","n/e","n/e","n/e","n/e","n/e","73","3323","n/e","n/e","15","n/e","n/e","n/e","n/e","0"
"BZN|NO5","20.06.2018 13:00 - 20.06.2018 14:00 (CET/CEST)","n/e","n/e","n/e","83","n/e","n/e","n/e","n/e","n/e","n/e","n/e","74","3481","n/e","n/e","15","n/e","n/e","n/e","n/e","0"
"BZN|NO5","20.06.2018 14:00 - 20.06.2018 15:00 (CET/CEST)","n/e","n/e","n/e","83","n/e","n/e","n/e","n/e","n/e","n/e","n/e","75","3451","n/e","n/e","14","n/e","n/e","n/e","n/e","0"
"BZN|NO5","20.06.2018 15:00 - 20.06.2018 16:00 (CET/CEST)","n/e","n/e","n/e","83","n/e","n/e","n/e","n/e","n/e","n/e","n/e","76","3497","n/e","n/e","15","n/e","n/e","n/e","n/e","0"
"BZN|NO5","20.06.2018 16:00 - 20.06.2018 17:00 (CET/CEST)","n/e","n/e","n/e","83","n/e","n/e","n/e","n/e","n/e","n/e","n/e","77","3238","n/e","n/e","13","n/e","n/e","n/e","n/e","0"
"BZN|NO5","20.06.2018 17:00 - 20.06.2018 18:00 (CET/CEST)","n/e","n/e","n/e","83","n/e","n/e","n/e","n/e","n/e","n/e","n/e","76","3512","n/e","n/e","13","n/e","n/e","n/e","n/e","0"
"BZN|NO5","20.06.2018 18:00 - 20.06.2018 19:00 (CET/CEST)","n/e","n/e","n/e","83","n/e","n/e","n/e","n/e","n/e","n/e","n/e","78","3738","n/e","n/e","13","n/e","n/e","n/e","n/e","0"
"BZN|NO5","20.06.2018 19:00 - 20.06.2018 20:00 (CET/CEST)","n/e","n/e","n/e","83","n/e","n/e","n/e","n/e","n/e","n/e","n/e","78","3924","n/e","n/e","13","n/e","n/e","n/e","n/e","0"
"BZN|NO5","20.06.2018 20:00 - 20.06.2018 21:00 (CET/CEST)","n/e","n/e","n/e","83","n/e","n/e","n/e","n/e","n/e","n/e","n/e","77","3631","n/e","n/e","14","n/e","n/e","n/e","n/e","0"
"BZN|NO5","20.06.2018 21:00 - 20.06.2018 22:00 (CET/CEST)","n/e","n/e","n/e","83","n/e","n/e","n/e","n/e","n/e","n/e","n/e","79","3430","n/e","n/e","14","n/e","n/e","n/e","n/e","0"
"BZN|NO5","20.06.2018 22:00 - 20.06.2018 23:00 (CET/CEST)","n/e","n/e","n/e","83","n/e","n/e","n/e","n/e","n/e","n/e","n/e","78","3212","n/e","n/e","14","n/e","n/e","n/e","n/e","0"
"BZN|NO5","20.06.2018 23:00 - 21.06.2018 00:00 (CET/CEST)","n/e","n/e","n/e","83","n/e","n/e","n/e","n/e","n/e","n/e","n/e","78","2834","n/e","n/e","14","n/e","n/e","n/e","n/e","0"
"BZN|NO5","21.06.2018 00:00 - 21.06.2018 01:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","78","2895","n/e","n/e","20","n/e","n/e","n/e","n/e","0"
"BZN|NO5","21.06.2018 01:00 - 21.06.2018 02:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","77","2350","n/e","n/e","19","n/e","n/e","n/e","n/e","0"
"BZN|NO5","21.06.2018 02:00 - 21.06.2018 03:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","76","2269","n/e","n/e","19","n/e","n/e","n/e","n/e","0"
"BZN|NO5","21.06.2018 03:00 - 21.06.2018 04:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","79","1888","n/e","n/e","19","n/e","n/e","n/e","n/e","0"
"BZN|NO5","21.06.2018 04:00 - 21.06.2018 05:00 (CET/CEST)","n/e","n/e","n/e","83","n/e","n/e","n/e","n/e","n/e","n/e","n/e","75","1793","n/e","n/e","19","n/e","n/e","n/e","n/e","0"
"BZN|NO5","21.06.2018 05:00 - 21.06.2018 06:00 (CET/CEST)","n/e","n/e","n/e","83","n/e","n/e","n/e","n/e","n/e","n/e","n/e","76","1845","n/e","n/e","19","n/e","n/e","n/e","n/e","0"
"BZN|NO5","21.06.2018 06:00 - 21.06.2018 07:00 (CET/CEST)","n/e","n/e","n/e","83","n/e","n/e","n/e","n/e","n/e","n/e","n/e","76","3336","n/e","n/e","18","n/e","n/e","n/e","n/e","0"
"BZN|NO5","21.06.2018 07:00 - 21.06.2018 08:00 (CET/CEST)","n/e","n/e","n/e","113","n/e","n/e","n/e","n/e","n/e","n/e","n/e","75","4253","n/e","n/e","18","n/e","n/e","n/e","n/e","0"
"BZN|NO5","21.06.2018 08:00 - 21.06.2018 09:00 (CET/CEST)","n/e","n/e","n/e","113","n/e","n/e","n/e","n/e","n/e","n/e","n/e","79","4299","n/e","n/e","18","n/e","n/e","n/e","n/e","0"
"BZN|NO5","21.06.2018 09:00 - 21.06.2018 10:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","78","4254","n/e","n/e","18","n/e","n/e","n/e","n/e","0"
"BZN|NO5","21.06.2018 10:00 - 21.06.2018 11:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","78","4222","n/e","n/e","18","n/e","n/e","n/e","n/e","0"
"BZN|NO5","21.06.2018 11:00 - 21.06.2018 12:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","77","3948","n/e","n/e","18","n/e","n/e","n/e","n/e","0"
"BZN|NO5","21.06.2018 12:00 - 21.06.2018 13:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","77","3868","n/e","n/e","17","n/e","n/e","n/e","n/e","0"
"BZN|NO5","21.06.2018 13:00 - 21.06.2018 14:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","77","3848","n/e","n/e","18","n/e","n/e","n/e","n/e","0"
"BZN|NO5","21.06.2018 14:00 - 21.06.2018 15:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","76","3635","n/e","n/e","18","n/e","n/e","n/e","n/e","0"
"BZN|NO5","21.06.2018 15:00 - 21.06.2018 16:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","75","3382","n/e","n/e","20","n/e","n/e","n/e","n/e","0"
"BZN|NO5","21.06.2018 16:00 - 21.06.2018 17:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","76","3164","n/e","n/e","21","n/e","n/e","n/e","n/e","0"
"BZN|NO5","21.06.2018 17:00 - 21.06.2018 18:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","76","3048","n/e","n/e","21","n/e","n/e","n/e","n/e","0"
"BZN|NO5","21.06.2018 18:00 - 21.06.2018 19:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","76","2784","n/e","n/e","21","n/e","n/e","n/e","n/e","0"
"BZN|NO5","21.06.2018 19:00 - 21.06.2018 20:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","76","2385","n/e","n/e","21","n/e","n/e","n/e","n/e","0"
"BZN|NO5","21.06.2018 20:00 - 21.06.2018 21:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","77","2214","n/e","n/e","21","n/e","n/e","n/e","n/e","0"
"BZN|NO5","21.06.2018 21:00 - 21.06.2018 22:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","76","1928","n/e","n/e","21","n/e","n/e","n/e","n/e","0"
"BZN|NO5","21.06.2018 22:00 - 21.06.2018 23:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","77","1735","n/e","n/e","20","n/e","n/e","n/e","n/e","0"
"BZN|NO5","21.06.2018 23:00 - 22.06.2018 00:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","76","1792","n/e","n/e","20","n/e","n/e","n/e","n/e","0"
"BZN|NO5","22.06.2018 00:00 - 22.06.2018 01:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","56","2129","n/e","n/e","17","n/e","n/e","n/e","n/e","0"
"BZN|NO5","22.06.2018 01:00 - 22.06.2018 02:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","55","1788","n/e","n/e","17","n/e","n/e","n/e","n/e","0"
"BZN|NO5","22.06.2018 02:00 - 22.06.2018 03:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","55","1594","n/e","n/e","17","n/e","n/e","n/e","n/e","0"
"BZN|NO5","22.06.2018 03:00 - 22.06.2018 04:00 (CET/CEST)","n/e","n/e","n/e","113","n/e","n/e","n/e","n/e","n/e","n/e","n/e","55","1650","n/e","n/e","16","n/e","n/e","n/e","n/e","0"
"BZN|NO5","22.06.2018 04:00 - 22.06.2018 05:00 (CET/CEST)","n/e","n/e","n/e","113","n/e","n/e","n/e","n/e","n/e","n/e","n/e","55","1478","n/e","n/e","16","n/e","n/e","n/e","n/e","0"
"BZN|NO5","22.06.2018 05:00 - 22.06.2018 06:00 (CET/CEST)","n/e","n/e","n/e","113","n/e","n/e","n/e","n/e","n/e","n/e","n/e","54","1376","n/e","n/e","16","n/e","n/e","n/e","n/e","0"
"BZN|NO5","22.06.2018 06:00 - 22.06.2018 07:00 (CET/CEST)","n/e","n/e","n/e","113","n/e","n/e","n/e","n/e","n/e","n/e","n/e","54","1590","n/e","n/e","16","n/e","n/e","n/e","n/e","0"
"BZN|NO5","22.06.2018 07:00 - 22.06.2018 08:00 (CET/CEST)","n/e","n/e","n/e","113","n/e","n/e","n/e","n/e","n/e","n/e","n/e","53","1918","n/e","n/e","16","n/e","n/e","n/e","n/e","0"
"BZN|NO5","22.06.2018 08:00 - 22.06.2018 09:00 (CET/CEST)","n/e","n/e","n/e","113","n/e","n/e","n/e","n/e","n/e","n/e","n/e","53","2330","n/e","n/e","15","n/e","n/e","n/e","n/e","0"
"BZN|NO5","22.06.2018 09:00 - 22.06.2018 10:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","53","2301","n/e","n/e","15","n/e","n/e","n/e","n/e","0"
"BZN|NO5","22.06.2018 10:00 - 22.06.2018 11:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","53","1956","n/e","n/e","15","n/e","n/e","n/e","n/e","0"
"BZN|NO5","22.06.2018 11:00 - 22.06.2018 12:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","52","1763","n/e","n/e","15","n/e","n/e","n/e","n/e","0"
"BZN|NO5","22.06.2018 12:00 - 22.06.2018 13:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","52","1980","n/e","n/e","15","n/e","n/e","n/e","n/e","0"
"BZN|NO5","22.06.2018 13:00 - 22.06.2018 14:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","52","2053","n/e","n/e","15","n/e","n/e","n/e","n/e","0"
"BZN|NO5","22.06.2018 14:00 - 22.06.2018 15:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","52","2196","n/e","n/e","16","n/e","n/e","n/e","n/e","0"
"BZN|NO5","22.06.2018 15:00 - 22.06.2018 16:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","51","2317","n/e","n/e","16","n/e","n/e","n/e","n/e","0"
"BZN|NO5","22.06.2018 16:00 - 22.06.2018 17:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","52","2123","n/e","n/e","16","n/e","n/e","n/e","n/e","0"
"BZN|NO5","22.06.2018 17:00 - 22.06.2018 18:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","52","1988","n/e","n/e","16","n/e","n/e","n/e","n/e","0"
"BZN|NO5","22.06.2018 18:00 - 22.06.2018 19:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","51","1749","n/e","n/e","17","n/e","n/e","n/e","n/e","0"
"BZN|NO5","22.06.2018 19:00 - 22.06.2018 20:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","51","1587","n/e","n/e","17","n/e","n/e","n/e","n/e","0"
"BZN|NO5","22.06.2018 20:00 - 22.06.2018 21:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","51","1528","n/e","n/e","17","n/e","n/e","n/e","n/e","0"
"BZN|NO5","22.06.2018 21:00 - 22.06.2018 22:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","59","1538","n/e","n/e","17","n/e","n/e","n/e","n/e","0"
"BZN|NO5","22.06.2018 22:00 - 22.06.2018 23:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","58","1746","n/e","n/e","17","n/e","n/e","n/e","n/e","0"
"BZN|NO5","22.06.2018 23:00 - 23.06.2018 00:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","51","2080","n/e","n/e","16","n/e","n/e","n/e","n/e","0"
"BZN|NO5","23.06.2018 00:00 - 23.06.2018 01:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","48","2064","n/e","n/e","11","n/e","n/e","n/e","n/e","0"
"BZN|NO5","23.06.2018 01:00 - 23.06.2018 02:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","48","1808","n/e","n/e","11","n/e","n/e","n/e","n/e","0"
"BZN|NO5","23.06.2018 02:00 - 23.06.2018 03:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","48","1729","n/e","n/e","11","n/e","n/e","n/e","n/e","0"
"BZN|NO5","23.06.2018 03:00 - 23.06.2018 04:00 (CET/CEST)","n/e","n/e","n/e","127","n/e","n/e","n/e","n/e","n/e","n/e","n/e","48","1516","n/e","n/e","10","n/e","n/e","n/e","n/e","0"
"BZN|NO5","23.06.2018 04:00 - 23.06.2018 05:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","48","1277","n/e","n/e","10","n/e","n/e","n/e","n/e","0"
"BZN|NO5","23.06.2018 05:00 - 23.06.2018 06:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","48","1147","n/e","n/e","10","n/e","n/e","n/e","n/e","0"
"BZN|NO5","23.06.2018 06:00 - 23.06.2018 07:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","1309","n/e","n/e","10","n/e","n/e","n/e","n/e","0"
"BZN|NO5","23.06.2018 07:00 - 23.06.2018 08:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","1390","n/e","n/e","10","n/e","n/e","n/e","n/e","0"
"BZN|NO5","23.06.2018 08:00 - 23.06.2018 09:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","1781","n/e","n/e","10","n/e","n/e","n/e","n/e","0"
"BZN|NO5","23.06.2018 09:00 - 23.06.2018 10:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","2179","n/e","n/e","9","n/e","n/e","n/e","n/e","0"
"BZN|NO5","23.06.2018 10:00 - 23.06.2018 11:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","2308","n/e","n/e","9","n/e","n/e","n/e","n/e","0"
"BZN|NO5","23.06.2018 11:00 - 23.06.2018 12:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","2291","n/e","n/e","9","n/e","n/e","n/e","n/e","0"
"BZN|NO5","23.06.2018 12:00 - 23.06.2018 13:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","46","2295","n/e","n/e","9","n/e","n/e","n/e","n/e","0"
"BZN|NO5","23.06.2018 13:00 - 23.06.2018 14:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","46","2202","n/e","n/e","9","n/e","n/e","n/e","n/e","0"
"BZN|NO5","23.06.2018 14:00 - 23.06.2018 15:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","46","2013","n/e","n/e","9","n/e","n/e","n/e","n/e","0"
"BZN|NO5","23.06.2018 15:00 - 23.06.2018 16:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","45","2013","n/e","n/e","9","n/e","n/e","n/e","n/e","0"
"BZN|NO5","23.06.2018 16:00 - 23.06.2018 17:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","46","1934","n/e","n/e","9","n/e","n/e","n/e","n/e","0"
"BZN|NO5","23.06.2018 17:00 - 23.06.2018 18:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","46","2299","n/e","n/e","8","n/e","n/e","n/e","n/e","0"
"BZN|NO5","23.06.2018 18:00 - 23.06.2018 19:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","46","2260","n/e","n/e","8","n/e","n/e","n/e","n/e","0"
"BZN|NO5","23.06.2018 19:00 - 23.06.2018 20:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","46","2287","n/e","n/e","9","n/e","n/e","n/e","n/e","0"
"BZN|NO5","23.06.2018 20:00 - 23.06.2018 21:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","46","2236","n/e","n/e","9","n/e","n/e","n/e","n/e","0"
"BZN|NO5","23.06.2018 21:00 - 23.06.2018 22:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","48","2244","n/e","n/e","9","n/e","n/e","n/e","n/e","0"
"BZN|NO5","23.06.2018 22:00 - 23.06.2018 23:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","48","2182","n/e","n/e","9","n/e","n/e","n/e","n/e","0"
"BZN|NO5","23.06.2018 23:00 - 24.06.2018 00:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","48","1951","n/e","n/e","9","n/e","n/e","n/e","n/e","0"
"BZN|NO5","24.06.2018 00:00 - 24.06.2018 01:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","1619","n/e","n/e","8","n/e","n/e","n/e","n/e","0"
"BZN|NO5","24.06.2018 01:00 - 24.06.2018 02:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","1367","n/e","n/e","8","n/e","n/e","n/e","n/e","0"
"BZN|NO5","24.06.2018 02:00 - 24.06.2018 03:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","1299","n/e","n/e","8","n/e","n/e","n/e","n/e","0"
"BZN|NO5","24.06.2018 03:00 - 24.06.2018 04:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","1183","n/e","n/e","8","n/e","n/e","n/e","n/e","0"
"BZN|NO5","24.06.2018 04:00 - 24.06.2018 05:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","1159","n/e","n/e","8","n/e","n/e","n/e","n/e","0"
"BZN|NO5","24.06.2018 05:00 - 24.06.2018 06:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","42","1174","n/e","n/e","8","n/e","n/e","n/e","n/e","0"
"BZN|NO5","24.06.2018 06:00 - 24.06.2018 07:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","42","1291","n/e","n/e","7","n/e","n/e","n/e","n/e","0"
"BZN|NO5","24.06.2018 07:00 - 24.06.2018 08:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","42","1636","n/e","n/e","7","n/e","n/e","n/e","n/e","0"
"BZN|NO5","24.06.2018 08:00 - 24.06.2018 09:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","42","2040","n/e","n/e","7","n/e","n/e","n/e","n/e","0"
"BZN|NO5","24.06.2018 09:00 - 24.06.2018 10:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","42","2250","n/e","n/e","7","n/e","n/e","n/e","n/e","0"
"BZN|NO5","24.06.2018 10:00 - 24.06.2018 11:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","2511","n/e","n/e","7","n/e","n/e","n/e","n/e","0"
"BZN|NO5","24.06.2018 11:00 - 24.06.2018 12:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","2578","n/e","n/e","7","n/e","n/e","n/e","n/e","0"
"BZN|NO5","24.06.2018 12:00 - 24.06.2018 13:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","2606","n/e","n/e","7","n/e","n/e","n/e","n/e","0"
"BZN|NO5","24.06.2018 13:00 - 24.06.2018 14:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","2531","n/e","n/e","7","n/e","n/e","n/e","n/e","0"
"BZN|NO5","24.06.2018 14:00 - 24.06.2018 15:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","46","2552","n/e","n/e","6","n/e","n/e","n/e","n/e","0"
"BZN|NO5","24.06.2018 15:00 - 24.06.2018 16:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","46","2502","n/e","n/e","7","n/e","n/e","n/e","n/e","0"
"BZN|NO5","24.06.2018 16:00 - 24.06.2018 17:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","2486","n/e","n/e","7","n/e","n/e","n/e","n/e","0"
"BZN|NO5","24.06.2018 17:00 - 24.06.2018 18:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","2600","n/e","n/e","7","n/e","n/e","n/e","n/e","0"
"BZN|NO5","24.06.2018 18:00 - 24.06.2018 19:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","2673","n/e","n/e","7","n/e","n/e","n/e","n/e","0"
"BZN|NO5","24.06.2018 19:00 - 24.06.2018 20:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","2863","n/e","n/e","8","n/e","n/e","n/e","n/e","0"
"BZN|NO5","24.06.2018 20:00 - 24.06.2018 21:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","2879","n/e","n/e","8","n/e","n/e","n/e","n/e","0"
"BZN|NO5","24.06.2018 21:00 - 24.06.2018 22:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","2933","n/e","n/e","9","n/e","n/e","n/e","n/e","0"
"BZN|NO5","24.06.2018 22:00 - 24.06.2018 23:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","2705","n/e","n/e","9","n/e","n/e","n/e","n/e","0"
"BZN|NO5","24.06.2018 23:00 - 25.06.2018 00:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","2128","n/e","n/e","9","n/e","n/e","n/e","n/e","0"
"BZN|NO5","25.06.2018 00:00 - 25.06.2018 01:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","46","1952","n/e","n/e","10","n/e","n/e","n/e","n/e","0"
"BZN|NO5","25.06.2018 01:00 - 25.06.2018 02:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","1764","n/e","n/e","9","n/e","n/e","n/e","n/e","0"
"BZN|NO5","25.06.2018 02:00 - 25.06.2018 03:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","1350","n/e","n/e","10","n/e","n/e","n/e","n/e","0"
"BZN|NO5","25.06.2018 03:00 - 25.06.2018 04:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","45","1298","n/e","n/e","9","n/e","n/e","n/e","n/e","0"
"BZN|NO5","25.06.2018 04:00 - 25.06.2018 05:00 (CET/CEST)","n/e","n/e","n/e","123","n/e","n/e","n/e","n/e","n/e","n/e","n/e","45","1547","n/e","n/e","9","n/e","n/e","n/e","n/e","0"
