"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO5","15.03.2015 07:00 - 15.03.2015 08:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","n/e","n/e","51","3679","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","15.03.2015 08:00 - 15.03.2015 09:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","n/e","n/e","50","3897","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","15.03.2015 09:00 - 15.03.2015 10:00 (CET/CEST)","n/e","n/e","n/e","96","n/e","n/e","n/e","n/e","n/e","n/e","n/e","50","4143","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","15.03.2015 10:00 - 15.03.2015 11:00 (CET/CEST)","n/e","n/e","n/e","96","n/e","n/e","n/e","n/e","n/e","n/e","n/e","50","4033","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","15.03.2015 11:00 - 15.03.2015 12:00 (CET/CEST)","n/e","n/e","n/e","96","n/e","n/e","n/e","n/e","n/e","n/e","n/e","50","3791","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","15.03.2015 12:00 - 15.03.2015 13:00 (CET/CEST)","n/e","n/e","n/e","96","n/e","n/e","n/e","n/e","n/e","n/e","n/e","50","3703","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","15.03.2015 13:00 - 15.03.2015 14:00 (CET/CEST)","n/e","n/e","n/e","96","n/e","n/e","n/e","n/e","n/e","n/e","n/e","49","3598","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","15.03.2015 14:00 - 15.03.2015 15:00 (CET/CEST)","n/e","n/e","n/e","96","n/e","n/e","n/e","n/e","n/e","n/e","n/e","49","3138","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","15.03.2015 15:00 - 15.03.2015 16:00 (CET/CEST)","n/e","n/e","n/e","96","n/e","n/e","n/e","n/e","n/e","n/e","n/e","49","3482","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","15.03.2015 16:00 - 15.03.2015 17:00 (CET/CEST)","n/e","n/e","n/e","96","n/e","n/e","n/e","n/e","n/e","n/e","n/e","49","3865","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","15.03.2015 17:00 - 15.03.2015 18:00 (CET/CEST)","n/e","n/e","n/e","96","n/e","n/e","n/e","n/e","n/e","n/e","n/e","49","4297","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","15.03.2015 18:00 - 15.03.2015 19:00 (CET/CEST)","n/e","n/e","n/e","96","n/e","n/e","n/e","n/e","n/e","n/e","n/e","49","4936","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","15.03.2015 19:00 - 15.03.2015 20:00 (CET/CEST)","n/e","n/e","n/e","96","n/e","n/e","n/e","n/e","n/e","n/e","n/e","49","4989","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","15.03.2015 20:00 - 15.03.2015 21:00 (CET/CEST)","n/e","n/e","n/e","96","n/e","n/e","n/e","n/e","n/e","n/e","n/e","49","4559","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","15.03.2015 21:00 - 15.03.2015 22:00 (CET/CEST)","n/e","n/e","n/e","96","n/e","n/e","n/e","n/e","n/e","n/e","n/e","49","4284","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","15.03.2015 22:00 - 15.03.2015 23:00 (CET/CEST)","n/e","n/e","n/e","96","n/e","n/e","n/e","n/e","n/e","n/e","n/e","48","3768","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","15.03.2015 23:00 - 16.03.2015 00:00 (CET/CEST)","n/e","n/e","n/e","96","n/e","n/e","n/e","n/e","n/e","n/e","n/e","48","3283","n/e","n/e","2","n/e","n/e","n/e","n/e","1"
"BZN|NO5","16.03.2015 00:00 - 16.03.2015 01:00 (CET/CEST)","n/e","n/e","n/e","96","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","2976","n/e","n/e","3","n/e","n/e","n/e","n/e","4"
"BZN|NO5","16.03.2015 01:00 - 16.03.2015 02:00 (CET/CEST)","n/e","n/e","n/e","96","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","2948","n/e","n/e","3","n/e","n/e","n/e","n/e","6"
"BZN|NO5","16.03.2015 02:00 - 16.03.2015 03:00 (CET/CEST)","n/e","n/e","n/e","96","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","2846","n/e","n/e","3","n/e","n/e","n/e","n/e","7"
"BZN|NO5","16.03.2015 03:00 - 16.03.2015 04:00 (CET/CEST)","n/e","n/e","n/e","96","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","3052","n/e","n/e","3","n/e","n/e","n/e","n/e","6"
"BZN|NO5","16.03.2015 04:00 - 16.03.2015 05:00 (CET/CEST)","n/e","n/e","n/e","96","n/e","n/e","n/e","n/e","n/e","n/e","n/e","46","3393","n/e","n/e","3","n/e","n/e","n/e","n/e","4"
"BZN|NO5","16.03.2015 05:00 - 16.03.2015 06:00 (CET/CEST)","n/e","n/e","n/e","96","n/e","n/e","n/e","n/e","n/e","n/e","n/e","46","4280","n/e","n/e","3","n/e","n/e","n/e","n/e","3"
"BZN|NO5","16.03.2015 06:00 - 16.03.2015 07:00 (CET/CEST)","n/e","n/e","n/e","96","n/e","n/e","n/e","n/e","n/e","n/e","n/e","46","4718","n/e","n/e","3","n/e","n/e","n/e","n/e","2"
"BZN|NO5","16.03.2015 07:00 - 16.03.2015 08:00 (CET/CEST)","n/e","n/e","n/e","96","n/e","n/e","n/e","n/e","n/e","n/e","n/e","45","5586","n/e","n/e","3","n/e","n/e","n/e","n/e","1"
"BZN|NO5","16.03.2015 08:00 - 16.03.2015 09:00 (CET/CEST)","n/e","n/e","n/e","96","n/e","n/e","n/e","n/e","n/e","n/e","n/e","45","5633","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO5","16.03.2015 09:00 - 16.03.2015 10:00 (CET/CEST)","n/e","n/e","n/e","96","n/e","n/e","n/e","n/e","n/e","n/e","n/e","45","5428","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO5","16.03.2015 10:00 - 16.03.2015 11:00 (CET/CEST)","n/e","n/e","n/e","91","n/e","n/e","n/e","n/e","n/e","n/e","n/e","45","5362","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO5","16.03.2015 11:00 - 16.03.2015 12:00 (CET/CEST)","n/e","n/e","n/e","91","n/e","n/e","n/e","n/e","n/e","n/e","n/e","45","4814","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO5","16.03.2015 12:00 - 16.03.2015 13:00 (CET/CEST)","n/e","n/e","n/e","91","n/e","n/e","n/e","n/e","n/e","n/e","n/e","45","4252","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO5","16.03.2015 13:00 - 16.03.2015 14:00 (CET/CEST)","n/e","n/e","n/e","91","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","4210","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO5","16.03.2015 14:00 - 16.03.2015 15:00 (CET/CEST)","n/e","n/e","n/e","91","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","4440","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO5","16.03.2015 15:00 - 16.03.2015 16:00 (CET/CEST)","n/e","n/e","n/e","91","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","4651","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO5","16.03.2015 16:00 - 16.03.2015 17:00 (CET/CEST)","n/e","n/e","n/e","91","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","4434","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO5","16.03.2015 17:00 - 16.03.2015 18:00 (CET/CEST)","n/e","n/e","n/e","91","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","4698","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO5","16.03.2015 18:00 - 16.03.2015 19:00 (CET/CEST)","n/e","n/e","n/e","91","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","4925","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO5","16.03.2015 19:00 - 16.03.2015 20:00 (CET/CEST)","n/e","n/e","n/e","91","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","4970","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO5","16.03.2015 20:00 - 16.03.2015 21:00 (CET/CEST)","n/e","n/e","n/e","91","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","4778","n/e","n/e","3","n/e","n/e","n/e","n/e","1"
"BZN|NO5","16.03.2015 21:00 - 16.03.2015 22:00 (CET/CEST)","n/e","n/e","n/e","91","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","4403","n/e","n/e","3","n/e","n/e","n/e","n/e","1"
"BZN|NO5","16.03.2015 22:00 - 16.03.2015 23:00 (CET/CEST)","n/e","n/e","n/e","91","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","3921","n/e","n/e","3","n/e","n/e","n/e","n/e","1"
"BZN|NO5","16.03.2015 23:00 - 17.03.2015 00:00 (CET/CEST)","n/e","n/e","n/e","91","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","3637","n/e","n/e","3","n/e","n/e","n/e","n/e","1"
"BZN|NO5","17.03.2015 00:00 - 17.03.2015 01:00 (CET/CEST)","n/e","n/e","n/e","91","n/e","n/e","n/e","n/e","n/e","n/e","n/e","39","3571","n/e","n/e","3","n/e","n/e","n/e","n/e","1"
"BZN|NO5","17.03.2015 01:00 - 17.03.2015 02:00 (CET/CEST)","n/e","n/e","n/e","91","n/e","n/e","n/e","n/e","n/e","n/e","n/e","39","3499","n/e","n/e","3","n/e","n/e","n/e","n/e","1"
"BZN|NO5","17.03.2015 02:00 - 17.03.2015 03:00 (CET/CEST)","n/e","n/e","n/e","91","n/e","n/e","n/e","n/e","n/e","n/e","n/e","39","3339","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO5","17.03.2015 03:00 - 17.03.2015 04:00 (CET/CEST)","n/e","n/e","n/e","91","n/e","n/e","n/e","n/e","n/e","n/e","n/e","39","3753","n/e","n/e","3","n/e","n/e","n/e","n/e","1"
"BZN|NO5","17.03.2015 04:00 - 17.03.2015 05:00 (CET/CEST)","n/e","n/e","n/e","91","n/e","n/e","n/e","n/e","n/e","n/e","n/e","39","3998","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO5","17.03.2015 05:00 - 17.03.2015 06:00 (CET/CEST)","n/e","n/e","n/e","91","n/e","n/e","n/e","n/e","n/e","n/e","n/e","39","4717","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO5","17.03.2015 06:00 - 17.03.2015 07:00 (CET/CEST)","n/e","n/e","n/e","91","n/e","n/e","n/e","n/e","n/e","n/e","n/e","38","5231","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO5","17.03.2015 07:00 - 17.03.2015 08:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","38","5436","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO5","17.03.2015 08:00 - 17.03.2015 09:00 (CET/CEST)","n/e","n/e","n/e","88","n/e","n/e","n/e","n/e","n/e","n/e","n/e","38","5589","n/e","n/e","3","n/e","n/e","n/e","n/e","1"
"BZN|NO5","17.03.2015 09:00 - 17.03.2015 10:00 (CET/CEST)","n/e","n/e","n/e","88","n/e","n/e","n/e","n/e","n/e","n/e","n/e","38","5623","n/e","n/e","3","n/e","n/e","n/e","n/e","1"
"BZN|NO5","17.03.2015 10:00 - 17.03.2015 11:00 (CET/CEST)","n/e","n/e","n/e","88","n/e","n/e","n/e","n/e","n/e","n/e","n/e","38","5576","n/e","n/e","3","n/e","n/e","n/e","n/e","1"
"BZN|NO5","17.03.2015 11:00 - 17.03.2015 12:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","n/e","n/e","39","5540","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO5","17.03.2015 12:00 - 17.03.2015 13:00 (CET/CEST)","n/e","n/e","n/e","91","n/e","n/e","n/e","n/e","n/e","n/e","n/e","39","5384","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO5","17.03.2015 13:00 - 17.03.2015 14:00 (CET/CEST)","n/e","n/e","n/e","91","n/e","n/e","n/e","n/e","n/e","n/e","n/e","39","5375","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO5","17.03.2015 14:00 - 17.03.2015 15:00 (CET/CEST)","n/e","n/e","n/e","91","n/e","n/e","n/e","n/e","n/e","n/e","n/e","39","5394","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO5","17.03.2015 15:00 - 17.03.2015 16:00 (CET/CEST)","n/e","n/e","n/e","91","n/e","n/e","n/e","n/e","n/e","n/e","n/e","40","5472","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO5","17.03.2015 16:00 - 17.03.2015 17:00 (CET/CEST)","n/e","n/e","n/e","91","n/e","n/e","n/e","n/e","n/e","n/e","n/e","40","5453","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO5","17.03.2015 17:00 - 17.03.2015 18:00 (CET/CEST)","n/e","n/e","n/e","91","n/e","n/e","n/e","n/e","n/e","n/e","n/e","41","5421","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO5","17.03.2015 18:00 - 17.03.2015 19:00 (CET/CEST)","n/e","n/e","n/e","91","n/e","n/e","n/e","n/e","n/e","n/e","n/e","41","5380","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO5","17.03.2015 19:00 - 17.03.2015 20:00 (CET/CEST)","n/e","n/e","n/e","91","n/e","n/e","n/e","n/e","n/e","n/e","n/e","42","5416","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO5","17.03.2015 20:00 - 17.03.2015 21:00 (CET/CEST)","n/e","n/e","n/e","91","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","5399","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO5","17.03.2015 21:00 - 17.03.2015 22:00 (CET/CEST)","n/e","n/e","n/e","91","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","5376","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO5","17.03.2015 22:00 - 17.03.2015 23:00 (CET/CEST)","n/e","n/e","n/e","91","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","5086","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO5","17.03.2015 23:00 - 18.03.2015 00:00 (CET/CEST)","n/e","n/e","n/e","91","n/e","n/e","n/e","n/e","n/e","n/e","n/e","45","4362","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO5","18.03.2015 00:00 - 18.03.2015 01:00 (CET/CEST)","n/e","n/e","n/e","92","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","3622","n/e","n/e","3","n/e","n/e","n/e","n/e","1"
"BZN|NO5","18.03.2015 01:00 - 18.03.2015 02:00 (CET/CEST)","n/e","n/e","n/e","92","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","3515","n/e","n/e","3","n/e","n/e","n/e","n/e","1"
"BZN|NO5","18.03.2015 02:00 - 18.03.2015 03:00 (CET/CEST)","n/e","n/e","n/e","92","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","3510","n/e","n/e","3","n/e","n/e","n/e","n/e","2"
"BZN|NO5","18.03.2015 03:00 - 18.03.2015 04:00 (CET/CEST)","n/e","n/e","n/e","92","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","3553","n/e","n/e","3","n/e","n/e","n/e","n/e","2"
"BZN|NO5","18.03.2015 04:00 - 18.03.2015 05:00 (CET/CEST)","n/e","n/e","n/e","92","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","4231","n/e","n/e","3","n/e","n/e","n/e","n/e","3"
"BZN|NO5","18.03.2015 05:00 - 18.03.2015 06:00 (CET/CEST)","n/e","n/e","n/e","92","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","4990","n/e","n/e","3","n/e","n/e","n/e","n/e","3"
"BZN|NO5","18.03.2015 06:00 - 18.03.2015 07:00 (CET/CEST)","n/e","n/e","n/e","92","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","5072","n/e","n/e","3","n/e","n/e","n/e","n/e","2"
"BZN|NO5","18.03.2015 07:00 - 18.03.2015 08:00 (CET/CEST)","n/e","n/e","n/e","92","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","5389","n/e","n/e","3","n/e","n/e","n/e","n/e","1"
"BZN|NO5","18.03.2015 08:00 - 18.03.2015 09:00 (CET/CEST)","n/e","n/e","n/e","92","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","5455","n/e","n/e","3","n/e","n/e","n/e","n/e","1"
"BZN|NO5","18.03.2015 09:00 - 18.03.2015 10:00 (CET/CEST)","n/e","n/e","n/e","92","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","5316","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO5","18.03.2015 10:00 - 18.03.2015 11:00 (CET/CEST)","n/e","n/e","n/e","96","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","5305","n/e","n/e","3","n/e","n/e","n/e","n/e","1"
"BZN|NO5","18.03.2015 11:00 - 18.03.2015 12:00 (CET/CEST)","n/e","n/e","n/e","96","n/e","n/e","n/e","n/e","n/e","n/e","n/e","42","5215","n/e","n/e","3","n/e","n/e","n/e","n/e","2"
"BZN|NO5","18.03.2015 12:00 - 18.03.2015 13:00 (CET/CEST)","n/e","n/e","n/e","96","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","5141","n/e","n/e","3","n/e","n/e","n/e","n/e","2"
"BZN|NO5","18.03.2015 13:00 - 18.03.2015 14:00 (CET/CEST)","n/e","n/e","n/e","96","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","5122","n/e","n/e","3","n/e","n/e","n/e","n/e","3"
"BZN|NO5","18.03.2015 14:00 - 18.03.2015 15:00 (CET/CEST)","n/e","n/e","n/e","106","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","5178","n/e","n/e","3","n/e","n/e","n/e","n/e","4"
"BZN|NO5","18.03.2015 15:00 - 18.03.2015 16:00 (CET/CEST)","n/e","n/e","n/e","106","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","5312","n/e","n/e","3","n/e","n/e","n/e","n/e","5"
"BZN|NO5","18.03.2015 16:00 - 18.03.2015 17:00 (CET/CEST)","n/e","n/e","n/e","116","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","5316","n/e","n/e","3","n/e","n/e","n/e","n/e","6"
"BZN|NO5","18.03.2015 17:00 - 18.03.2015 18:00 (CET/CEST)","n/e","n/e","n/e","116","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","5183","n/e","n/e","3","n/e","n/e","n/e","n/e","7"
"BZN|NO5","18.03.2015 18:00 - 18.03.2015 19:00 (CET/CEST)","n/e","n/e","n/e","116","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","5293","n/e","n/e","3","n/e","n/e","n/e","n/e","9"
"BZN|NO5","18.03.2015 19:00 - 18.03.2015 20:00 (CET/CEST)","n/e","n/e","n/e","116","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","5324","n/e","n/e","3","n/e","n/e","n/e","n/e","10"
"BZN|NO5","18.03.2015 20:00 - 18.03.2015 21:00 (CET/CEST)","n/e","n/e","n/e","116","n/e","n/e","n/e","n/e","n/e","n/e","n/e","45","5045","n/e","n/e","3","n/e","n/e","n/e","n/e","9"
"BZN|NO5","18.03.2015 21:00 - 18.03.2015 22:00 (CET/CEST)","n/e","n/e","n/e","116","n/e","n/e","n/e","n/e","n/e","n/e","n/e","45","4993","n/e","n/e","3","n/e","n/e","n/e","n/e","10"
"BZN|NO5","18.03.2015 22:00 - 18.03.2015 23:00 (CET/CEST)","n/e","n/e","n/e","116","n/e","n/e","n/e","n/e","n/e","n/e","n/e","46","5019","n/e","n/e","3","n/e","n/e","n/e","n/e","12"
"BZN|NO5","18.03.2015 23:00 - 19.03.2015 00:00 (CET/CEST)","n/e","n/e","n/e","116","n/e","n/e","n/e","n/e","n/e","n/e","n/e","46","4904","n/e","n/e","3","n/e","n/e","n/e","n/e","12"
"BZN|NO5","19.03.2015 00:00 - 19.03.2015 01:00 (CET/CEST)","n/e","n/e","n/e","106","n/e","n/e","n/e","n/e","n/e","n/e","n/e","50","4219","n/e","n/e","4","n/e","n/e","n/e","n/e","9"
"BZN|NO5","19.03.2015 01:00 - 19.03.2015 02:00 (CET/CEST)","n/e","n/e","n/e","106","n/e","n/e","n/e","n/e","n/e","n/e","n/e","49","4117","n/e","n/e","4","n/e","n/e","n/e","n/e","11"
"BZN|NO5","19.03.2015 02:00 - 19.03.2015 03:00 (CET/CEST)","n/e","n/e","n/e","106","n/e","n/e","n/e","n/e","n/e","n/e","n/e","50","4066","n/e","n/e","4","n/e","n/e","n/e","n/e","12"
"BZN|NO5","19.03.2015 03:00 - 19.03.2015 04:00 (CET/CEST)","n/e","n/e","n/e","106","n/e","n/e","n/e","n/e","n/e","n/e","n/e","51","4111","n/e","n/e","4","n/e","n/e","n/e","n/e","14"
"BZN|NO5","19.03.2015 04:00 - 19.03.2015 05:00 (CET/CEST)","n/e","n/e","n/e","106","n/e","n/e","n/e","n/e","n/e","n/e","n/e","51","4454","n/e","n/e","4","n/e","n/e","n/e","n/e","14"
"BZN|NO5","19.03.2015 05:00 - 19.03.2015 06:00 (CET/CEST)","n/e","n/e","n/e","106","n/e","n/e","n/e","n/e","n/e","n/e","n/e","50","4936","n/e","n/e","4","n/e","n/e","n/e","n/e","14"
"BZN|NO5","19.03.2015 06:00 - 19.03.2015 07:00 (CET/CEST)","n/e","n/e","n/e","106","n/e","n/e","n/e","n/e","n/e","n/e","n/e","50","5278","n/e","n/e","4","n/e","n/e","n/e","n/e","12"
"BZN|NO5","19.03.2015 07:00 - 19.03.2015 08:00 (CET/CEST)","n/e","n/e","n/e","106","n/e","n/e","n/e","n/e","n/e","n/e","n/e","50","5388","n/e","n/e","4","n/e","n/e","n/e","n/e","11"
"BZN|NO5","19.03.2015 08:00 - 19.03.2015 09:00 (CET/CEST)","n/e","n/e","n/e","106","n/e","n/e","n/e","n/e","n/e","n/e","n/e","50","5372","n/e","n/e","4","n/e","n/e","n/e","n/e","8"
"BZN|NO5","19.03.2015 09:00 - 19.03.2015 10:00 (CET/CEST)","n/e","n/e","n/e","106","n/e","n/e","n/e","n/e","n/e","n/e","n/e","52","5561","n/e","n/e","4","n/e","n/e","n/e","n/e","6"
"BZN|NO5","19.03.2015 10:00 - 19.03.2015 11:00 (CET/CEST)","n/e","n/e","n/e","106","n/e","n/e","n/e","n/e","n/e","n/e","n/e","51","5512","n/e","n/e","4","n/e","n/e","n/e","n/e","5"
"BZN|NO5","19.03.2015 11:00 - 19.03.2015 12:00 (CET/CEST)","n/e","n/e","n/e","111","n/e","n/e","n/e","n/e","n/e","n/e","n/e","52","5585","n/e","n/e","4","n/e","n/e","n/e","n/e","4"
"BZN|NO5","19.03.2015 12:00 - 19.03.2015 13:00 (CET/CEST)","n/e","n/e","n/e","111","n/e","n/e","n/e","n/e","n/e","n/e","n/e","53","5629","n/e","n/e","4","n/e","n/e","n/e","n/e","3"
"BZN|NO5","19.03.2015 13:00 - 19.03.2015 14:00 (CET/CEST)","n/e","n/e","n/e","111","n/e","n/e","n/e","n/e","n/e","n/e","n/e","53","5724","n/e","n/e","4","n/e","n/e","n/e","n/e","3"
"BZN|NO5","19.03.2015 14:00 - 19.03.2015 15:00 (CET/CEST)","n/e","n/e","n/e","111","n/e","n/e","n/e","n/e","n/e","n/e","n/e","53","5684","n/e","n/e","4","n/e","n/e","n/e","n/e","3"
"BZN|NO5","19.03.2015 15:00 - 19.03.2015 16:00 (CET/CEST)","n/e","n/e","n/e","111","n/e","n/e","n/e","n/e","n/e","n/e","n/e","53","5538","n/e","n/e","4","n/e","n/e","n/e","n/e","2"
"BZN|NO5","19.03.2015 16:00 - 19.03.2015 17:00 (CET/CEST)","n/e","n/e","n/e","116","n/e","n/e","n/e","n/e","n/e","n/e","n/e","53","5497","n/e","n/e","4","n/e","n/e","n/e","n/e","2"
"BZN|NO5","19.03.2015 17:00 - 19.03.2015 18:00 (CET/CEST)","n/e","n/e","n/e","116","n/e","n/e","n/e","n/e","n/e","n/e","n/e","54","5480","n/e","n/e","4","n/e","n/e","n/e","n/e","2"
"BZN|NO5","19.03.2015 18:00 - 19.03.2015 19:00 (CET/CEST)","n/e","n/e","n/e","121","n/e","n/e","n/e","n/e","n/e","n/e","n/e","54","5558","n/e","n/e","4","n/e","n/e","n/e","n/e","2"
"BZN|NO5","19.03.2015 19:00 - 19.03.2015 20:00 (CET/CEST)","n/e","n/e","n/e","121","n/e","n/e","n/e","n/e","n/e","n/e","n/e","55","5557","n/e","n/e","4","n/e","n/e","n/e","n/e","3"
"BZN|NO5","19.03.2015 20:00 - 19.03.2015 21:00 (CET/CEST)","n/e","n/e","n/e","121","n/e","n/e","n/e","n/e","n/e","n/e","n/e","55","5420","n/e","n/e","4","n/e","n/e","n/e","n/e","6"
"BZN|NO5","19.03.2015 21:00 - 19.03.2015 22:00 (CET/CEST)","n/e","n/e","n/e","121","n/e","n/e","n/e","n/e","n/e","n/e","n/e","56","5389","n/e","n/e","4","n/e","n/e","n/e","n/e","9"
"BZN|NO5","19.03.2015 22:00 - 19.03.2015 23:00 (CET/CEST)","n/e","n/e","n/e","121","n/e","n/e","n/e","n/e","n/e","n/e","n/e","56","5375","n/e","n/e","4","n/e","n/e","n/e","n/e","11"
"BZN|NO5","19.03.2015 23:00 - 20.03.2015 00:00 (CET/CEST)","n/e","n/e","n/e","121","n/e","n/e","n/e","n/e","n/e","n/e","n/e","55","5024","n/e","n/e","4","n/e","n/e","n/e","n/e","13"
"BZN|NO5","20.03.2015 00:00 - 20.03.2015 01:00 (CET/CEST)","n/e","n/e","n/e","121","n/e","n/e","n/e","n/e","n/e","n/e","n/e","58","4508","n/e","n/e","4","n/e","n/e","n/e","n/e","4"
