"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO5","25.04.2016 03:00 - 25.04.2016 04:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","20","1648","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","25.04.2016 04:00 - 25.04.2016 05:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","20","1815","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","25.04.2016 05:00 - 25.04.2016 06:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","20","2595","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","25.04.2016 06:00 - 25.04.2016 07:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","19","3663","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","25.04.2016 07:00 - 25.04.2016 08:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","19","4519","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","25.04.2016 08:00 - 25.04.2016 09:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","19","4690","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","25.04.2016 09:00 - 25.04.2016 10:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","19","4275","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","25.04.2016 10:00 - 25.04.2016 11:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","19","3997","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO5","25.04.2016 11:00 - 25.04.2016 12:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","19","3844","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO5","25.04.2016 12:00 - 25.04.2016 13:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","19","3656","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO5","25.04.2016 13:00 - 25.04.2016 14:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","19","3626","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO5","25.04.2016 14:00 - 25.04.2016 15:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","19","3502","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO5","25.04.2016 15:00 - 25.04.2016 16:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","19","3355","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO5","25.04.2016 16:00 - 25.04.2016 17:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","19","3411","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO5","25.04.2016 17:00 - 25.04.2016 18:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","19","3632","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO5","25.04.2016 18:00 - 25.04.2016 19:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","20","3564","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO5","25.04.2016 19:00 - 25.04.2016 20:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","20","3573","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO5","25.04.2016 20:00 - 25.04.2016 21:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","20","3604","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO5","25.04.2016 21:00 - 25.04.2016 22:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","20","3680","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO5","25.04.2016 22:00 - 25.04.2016 23:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","20","3468","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO5","25.04.2016 23:00 - 26.04.2016 00:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","20","2865","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO5","26.04.2016 00:00 - 26.04.2016 01:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","17","2210","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","26.04.2016 01:00 - 26.04.2016 02:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","17","2055","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","26.04.2016 02:00 - 26.04.2016 03:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","17","2041","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","26.04.2016 03:00 - 26.04.2016 04:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","17","1976","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","26.04.2016 04:00 - 26.04.2016 05:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","17","1918","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","26.04.2016 05:00 - 26.04.2016 06:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","17","2275","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","26.04.2016 06:00 - 26.04.2016 07:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","17","2962","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","26.04.2016 07:00 - 26.04.2016 08:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","17","3351","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","26.04.2016 08:00 - 26.04.2016 09:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","17","3576","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","26.04.2016 09:00 - 26.04.2016 10:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","17","3402","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","26.04.2016 10:00 - 26.04.2016 11:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","17","3212","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","26.04.2016 11:00 - 26.04.2016 12:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","17","3114","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","26.04.2016 12:00 - 26.04.2016 13:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","17","3141","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","26.04.2016 13:00 - 26.04.2016 14:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","17","3110","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","26.04.2016 14:00 - 26.04.2016 15:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","17","3042","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","26.04.2016 15:00 - 26.04.2016 16:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","17","3080","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","26.04.2016 16:00 - 26.04.2016 17:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","17","3113","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","26.04.2016 17:00 - 26.04.2016 18:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","17","3087","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","26.04.2016 18:00 - 26.04.2016 19:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","17","2987","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","26.04.2016 19:00 - 26.04.2016 20:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","17","3065","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","26.04.2016 20:00 - 26.04.2016 21:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","17","3072","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","26.04.2016 21:00 - 26.04.2016 22:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","17","3059","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","26.04.2016 22:00 - 26.04.2016 23:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","17","2922","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","26.04.2016 23:00 - 27.04.2016 00:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","17","2546","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","27.04.2016 00:00 - 27.04.2016 01:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","18","2113","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","27.04.2016 01:00 - 27.04.2016 02:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","18","1876","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","27.04.2016 02:00 - 27.04.2016 03:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","18","1882","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","27.04.2016 03:00 - 27.04.2016 04:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","18","1695","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","27.04.2016 04:00 - 27.04.2016 05:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","18","1835","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","27.04.2016 05:00 - 27.04.2016 06:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","18","2321","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","27.04.2016 06:00 - 27.04.2016 07:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","17","2777","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","27.04.2016 07:00 - 27.04.2016 08:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","17","3213","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","27.04.2016 08:00 - 27.04.2016 09:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","17","3438","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","27.04.2016 09:00 - 27.04.2016 10:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","17","3286","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","27.04.2016 10:00 - 27.04.2016 11:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","17","3124","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","27.04.2016 11:00 - 27.04.2016 12:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","17","3140","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","27.04.2016 12:00 - 27.04.2016 13:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","17","3193","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","27.04.2016 13:00 - 27.04.2016 14:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","17","3012","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","27.04.2016 14:00 - 27.04.2016 15:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","17","2798","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","27.04.2016 15:00 - 27.04.2016 16:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","17","2903","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","27.04.2016 16:00 - 27.04.2016 17:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","17","3044","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","27.04.2016 17:00 - 27.04.2016 18:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","17","3091","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","27.04.2016 18:00 - 27.04.2016 19:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","17","3075","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","27.04.2016 19:00 - 27.04.2016 20:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","17","3139","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","27.04.2016 20:00 - 27.04.2016 21:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","17","3064","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","27.04.2016 21:00 - 27.04.2016 22:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","17","3131","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","27.04.2016 22:00 - 27.04.2016 23:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","17","3070","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","27.04.2016 23:00 - 28.04.2016 00:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","17","2875","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","28.04.2016 00:00 - 28.04.2016 01:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","16","2250","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","28.04.2016 01:00 - 28.04.2016 02:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","15","2574","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","28.04.2016 02:00 - 28.04.2016 03:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","15","2680","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","28.04.2016 03:00 - 28.04.2016 04:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","15","2686","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","28.04.2016 04:00 - 28.04.2016 05:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","15","2450","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","28.04.2016 05:00 - 28.04.2016 06:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","15","2829","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","28.04.2016 06:00 - 28.04.2016 07:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","15","3127","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","28.04.2016 07:00 - 28.04.2016 08:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","15","3842","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","28.04.2016 08:00 - 28.04.2016 09:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","15","3991","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","28.04.2016 09:00 - 28.04.2016 10:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","15","3882","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","28.04.2016 10:00 - 28.04.2016 11:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","15","3816","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","28.04.2016 11:00 - 28.04.2016 12:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","15","3984","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","28.04.2016 12:00 - 28.04.2016 13:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","15","3672","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","28.04.2016 13:00 - 28.04.2016 14:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","15","3229","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","28.04.2016 14:00 - 28.04.2016 15:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","15","3618","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","28.04.2016 15:00 - 28.04.2016 16:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","15","3391","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","28.04.2016 16:00 - 28.04.2016 17:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","15","3305","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","28.04.2016 17:00 - 28.04.2016 18:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","15","3520","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","28.04.2016 18:00 - 28.04.2016 19:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","15","3479","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","28.04.2016 19:00 - 28.04.2016 20:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","15","3519","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","28.04.2016 20:00 - 28.04.2016 21:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","15","3440","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","28.04.2016 21:00 - 28.04.2016 22:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","15","3388","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","28.04.2016 22:00 - 28.04.2016 23:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","15","2951","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","28.04.2016 23:00 - 29.04.2016 00:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","15","2633","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","29.04.2016 00:00 - 29.04.2016 01:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","13","2171","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","29.04.2016 01:00 - 29.04.2016 02:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","13","1927","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","29.04.2016 02:00 - 29.04.2016 03:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","13","1829","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","29.04.2016 03:00 - 29.04.2016 04:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","13","1815","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","29.04.2016 04:00 - 29.04.2016 05:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","12","1783","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","29.04.2016 05:00 - 29.04.2016 06:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","12","2006","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","29.04.2016 06:00 - 29.04.2016 07:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","12","2382","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","29.04.2016 07:00 - 29.04.2016 08:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","12","3055","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","29.04.2016 08:00 - 29.04.2016 09:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","12","3061","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","29.04.2016 09:00 - 29.04.2016 10:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","12","2519","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","29.04.2016 10:00 - 29.04.2016 11:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","12","2275","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","29.04.2016 11:00 - 29.04.2016 12:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","12","2081","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","29.04.2016 12:00 - 29.04.2016 13:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","12","2055","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","29.04.2016 13:00 - 29.04.2016 14:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","12","1952","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","29.04.2016 14:00 - 29.04.2016 15:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","12","1898","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","29.04.2016 15:00 - 29.04.2016 16:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","12","2049","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","29.04.2016 16:00 - 29.04.2016 17:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","12","2142","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","29.04.2016 17:00 - 29.04.2016 18:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","13","2444","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","29.04.2016 18:00 - 29.04.2016 19:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","13","2399","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","29.04.2016 19:00 - 29.04.2016 20:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","13","2388","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","29.04.2016 20:00 - 29.04.2016 21:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","13","2308","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
